usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.131"",""0.075"",""0.569"",""0.788""]","[1,0,1,1]",0,8,8,8,1,1,1,,,0,FALSE,2.4078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.131"",""0.205"",""0.626"",""0.788""]","[1,1,0,1]",0,9,9,9,1,1,1,,,0,FALSE,7.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.373"",""0.523"",""0.838""]","[1,1,1,0]",0,10,10,10,1,1,0,,,0,FALSE,5.3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.131"",""0.205"",""0.569"",""0.839""]","[1,1,1,0]",0,11,11,11,1,1,1,,,0,FALSE,2.7272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.373"",""0.839"",""0.674""]","[1,1,0,1]",0,12,12,12,1,1,0,,,0,FALSE,6.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.417"",""0.911"",""0.622""]","[1,1,1,0]",0,13,13,13,1,0,0,,,0,FALSE,3.2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.455"",""0.091"",""0.876""]","[1,1,0,1]",0,14,14,14,1,0,1,,,0,FALSE,6.7714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.839"",""0.205"",""0.569"",""0.788""]","[0,1,1,1]",0,15,15,15,1,1,1,,,0,FALSE,2.3019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.131"",""0.205"",""0.569"",""0.838""]","[1,1,1,0]",0,16,16,16,1,1,1,,,0,FALSE,2.8017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.373"",""0.839"",""0.674""]","[1,1,0,1]",0,17,17,17,1,1,0,,,0,FALSE,3.0485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.266"",""0.455"",""0.622"",""0.876""]","[1,1,0,1]",0,18,18,18,1,0,1,,,0,FALSE,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.131"",""0.205"",""0.075"",""0.788""]","[1,1,0,1]",0,19,19,19,1,1,1,,,0,FALSE,4.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.131"",""0.829"",""0.569"",""0.788""]","[1,0,1,1]",0,20,20,20,1,1,1,,,0,FALSE,2.3774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.373"",""0.523"",""0.629""]","[1,1,1,0]",0,21,21,21,1,1,0,,,0,FALSE,2.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.625"",""0.373"",""0.523"",""0.674""]","[0,1,1,1]",0,22,22,22,1,1,0,,,0,FALSE,3.1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.622"",""0.205"",""0.569"",""0.788""]","[0,1,1,1]",0,23,23,23,1,1,1,,,0,FALSE,5.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.622"",""0.523"",""0.674""]","[1,0,1,1]",0,24,24,24,1,1,0,,,0,FALSE,8.2617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.417"",""0.911"",""0.091""]","[1,1,1,0]",0,25,25,25,1,0,0,,,0,FALSE,6.5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.839"",""0.911"",""0.946""]","[1,0,1,1]",0,26,26,26,1,0,0,,,0,FALSE,4.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.622"",""0.455"",""0.732"",""0.876""]","[0,1,1,1]",0,27,27,27,1,0,1,,,0,FALSE,4.1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.319"",""0.417"",""0.829"",""0.946""]","[1,1,0,1]",0,28,28,28,1,0,0,,,0,FALSE,6.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.266"",""0.455"",""0.732"",""0.095""]","[1,1,1,0]",0,29,29,29,1,0,1,,,0,FALSE,1.8706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.266"",""0.075"",""0.732"",""0.876""]","[1,0,1,1]",0,30,30,30,1,0,1,,,0,FALSE,2.2777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.829"",""0.417"",""0.911"",""0.946""]","[0,1,1,1]",0,31,31,31,1,0,0,,,0,FALSE,5.1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.373"",""0.626"",""0.674""]","[1,1,0,1]",0,32,32,32,1,1,0,,,0,FALSE,6.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.620"",""0.911"",""0.946""]","[1,0,1,1]",0,33,33,33,1,0,0,,,0,FALSE,6.5786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.373"",""0.523"",""0.629""]","[1,1,1,0]",0,34,34,34,1,1,0,,,0,FALSE,5.6098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.039"",""0.620"",""0.523"",""0.674""]","[1,0,1,1]",0,35,35,35,1,1,0,,,0,FALSE,3.2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.266"",""0.455"",""0.091"",""0.876""]","[1,1,0,1]",0,36,36,36,1,0,1,,,0,FALSE,4.3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.417"",""0.622"",""0.946""]","[1,1,0,1]",0,37,37,37,1,0,0,,,0,FALSE,7.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.131"",""0.205"",""0.091"",""0.788""]","[1,1,0,1]",0,38,38,38,1,1,1,,,0,FALSE,6.2665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.625"",""0.455"",""0.732"",""0.876""]","[0,1,1,1]",0,39,39,39,1,0,1,,,0,FALSE,3.9741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.131"",""0.205"",""0.569"",""0.625""]","[1,1,1,0]",0,40,40,40,1,1,1,,,0,FALSE,3.3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.609"",""0.732"",""0.876""]","[1,0,1,1]",0,41,41,41,1,0,1,,,0,FALSE,2.6752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.205"",""0.569"",""0.788""]","[0,1,1,1]",0,42,42,42,1,1,1,,,0,FALSE,1.8498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.131"",""0.620"",""0.569"",""0.788""]","[1,0,1,1]",0,43,43,43,1,1,1,,,0,FALSE,0.9259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.829"",""0.373"",""0.523"",""0.674""]","[0,1,1,1]",0,44,44,44,1,1,0,,,0,FALSE,1.4989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.622"",""0.417"",""0.911"",""0.946""]","[0,1,1,1]",0,45,45,45,1,0,0,,,0,FALSE,1.5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.455"",""0.732"",""0.629""]","[1,1,1,0]",0,46,46,46,1,0,1,,,0,FALSE,0.8746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9b39928d81d5ce5a3f7c,627c6f14ee332063830f24ac,2022-05-11_21h21.41.994,classification_task,2021.2.3,Win32,40.01440519,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.417"",""0.911"",""0.829""]","[1,1,1,0]",0,47,47,47,1,0,0,,,0,FALSE,1.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
