usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.032"",""0.754"",""0.623"",""0.715""]","[1,0,1,1]",0,26,26,26,1,1,0,,,1,FALSE,3.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.749"",""0.387"",""0.900"",""0.974""]","[0,1,1,1]",0,27,27,27,1,0,1,,,1,FALSE,3.2671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.754"",""0.191"",""0.519"",""0.790""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,3.2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.191"",""0.556"",""0.790""]","[1,1,0,1]",0,29,29,29,1,1,1,,,1,FALSE,3.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.157"",""0.749"",""0.900"",""0.974""]","[1,0,1,1]",0,30,30,30,1,0,1,,,1,FALSE,1.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.556"",""0.455"",""0.862"",""0.940""]","[0,1,1,1]",0,31,31,31,1,0,0,,,1,FALSE,3.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.585"",""0.862"",""0.940""]","[1,0,1,1]",0,32,32,32,1,0,0,,,1,FALSE,5.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.157"",""0.749"",""0.900"",""0.974""]","[1,0,1,1]",0,33,33,33,1,0,1,,,1,FALSE,2.8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.191"",""0.519"",""0.754""]","[1,1,1,0]",0,34,34,34,1,1,1,,,1,FALSE,1.9671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.032"",""0.331"",""0.754"",""0.715""]","[1,1,0,1]",0,35,35,35,1,1,0,,,1,FALSE,3.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.157"",""0.387"",""0.900"",""0.669""]","[1,1,1,0]",0,36,36,36,1,0,1,,,1,FALSE,1.8339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.586"",""0.387"",""0.900"",""0.974""]","[0,1,1,1]",0,37,37,37,1,0,1,,,1,FALSE,1.4338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.585"",""0.331"",""0.623"",""0.715""]","[0,1,1,1]",0,38,38,38,1,1,0,,,1,FALSE,0.7915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.157"",""0.387"",""0.824"",""0.974""]","[1,1,0,1]",0,39,39,39,1,0,1,,,1,FALSE,2.5173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.032"",""0.331"",""0.623"",""0.585""]","[1,1,1,0]",0,40,40,40,1,1,0,,,1,FALSE,2.1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.121"",""0.191"",""0.556"",""0.790""]","[1,1,0,1]",0,41,41,41,1,1,1,,,1,FALSE,1.9366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.235"",""0.455"",""0.862"",""0.580""]","[1,1,1,0]",0,42,42,42,1,0,0,,,1,FALSE,2.1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.664"",""0.519"",""0.790""]","[1,0,1,1]",0,43,43,43,1,1,1,,,1,FALSE,1.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
