usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.258"",""0.430"",""0.786"",""0.551""]","[1,1,1,0]",0,29,29,29,1,0,0,,,1,FALSE,1.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.258"",""0.557"",""0.786"",""0.871""]","[1,0,1,1]",0,30,30,30,1,0,0,,,1,FALSE,0.5497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.660"",""0.357"",""0.910"",""0.960""]","[0,1,1,1]",0,31,31,31,1,0,1,,,1,FALSE,1.9272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.085"",""0.025"",""0.617"",""0.826""]","[1,0,1,1]",0,32,32,32,1,1,0,,,1,FALSE,0.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.531"",""0.483"",""0.694""]","[1,0,1,1]",0,33,33,33,1,1,1,,,1,FALSE,3.8354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.552"",""0.430"",""0.786"",""0.871""]","[0,1,1,1]",0,34,34,34,1,0,0,,,1,FALSE,0.9508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.039"",""0.910"",""0.960""]","[1,0,1,1]",0,35,35,35,1,0,1,,,1,FALSE,1.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.357"",""0.031"",""0.960""]","[1,1,0,1]",0,36,36,36,1,0,1,,,1,FALSE,0.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.660"",""0.357"",""0.910"",""0.960""]","[0,1,1,1]",0,37,37,37,1,0,1,,,1,FALSE,0.6989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.197"",""0.752"",""0.694""]","[1,1,0,1]",0,38,38,38,1,1,1,,,1,FALSE,0.8403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
