usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,1.973,"[""0.041"",""0.409"",""0.544"",""0.259""]","[1,1,1,0]",0,20,20,20,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,4.0414,"[""0.589"",""0.462"",""0.668"",""0.967""]","[0,1,1,1]",0,21,21,21,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,2.997,"[""0.585"",""0.409"",""0.544"",""0.775""]","[0,1,1,1]",0,22,22,22,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,1.4176,"[""0.085"",""0.119"",""0.191"",""0.732""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,1.901,"[""0.605"",""0.119"",""0.498"",""0.732""]","[0,1,1,1]",0,24,24,24,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,4.847,"[""0.225"",""0.180"",""0.668"",""0.967""]","[1,0,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,1.4239,"[""0.041"",""0.409"",""0.159"",""0.775""]","[1,1,0,1]",0,26,26,26,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0431,"[""0.225"",""0.462"",""0.612"",""0.967""]","[1,1,0,1]",0,27,27,27,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0967,"[""0.085"",""0.119"",""0.498"",""0.259""]","[1,1,1,0]",0,28,28,28,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,2.328,"[""0.304"",""0.159"",""0.875"",""0.930""]","[1,0,1,1]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2062,"[""0.225"",""0.462"",""0.668"",""0.271""]","[1,1,1,0]",0,30,30,30,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3481,"[""0.605"",""0.353"",""0.875"",""0.930""]","[0,1,1,1]",0,31,31,31,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1768,"[""0.041"",""0.409"",""0.832"",""0.775""]","[1,1,0,1]",0,32,32,32,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,0,1.4607,"[""0.623"",""0.353"",""0.875"",""0.930""]","[0,1,1,1]",0,33,33,33,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,0,1.3964,"[""0.304"",""0.828"",""0.875"",""0.930""]","[1,0,1,1]",0,34,34,34,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2281,"[""0.304"",""0.353"",""0.623"",""0.930""]","[1,1,0,1]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1736,"[""0.225"",""0.462"",""0.259"",""0.967""]","[1,1,0,1]",0,36,36,36,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,0,1.2874,"[""0.225"",""0.191"",""0.668"",""0.967""]","[1,0,1,1]",0,37,37,37,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,1.242,"[""0.085"",""0.623"",""0.498"",""0.732""]","[1,0,1,1]",0,38,38,38,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,0,1.8135,"[""0.304"",""0.353"",""0.875"",""0.815""]","[1,1,1,0]",0,39,39,39,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8913,"[""0.623"",""0.462"",""0.668"",""0.967""]","[0,1,1,1]",0,40,40,40,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
