usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.4637,"[""0.289"",""0.339"",""0.889"",""0.665""]","[1,1,1,0]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2942,"[""0.221"",""0.505"",""0.598"",""0.685""]","[1,1,1,0]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.6371,"[""0.134"",""0.402"",""0.539"",""0.651""]","[1,1,1,0]",0,24,24,24,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.1757,"[""0.680"",""0.188"",""0.461"",""0.820""]","[0,1,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.0299,"[""0.066"",""0.665"",""0.461"",""0.820""]","[1,0,1,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.7676,"[""0.134"",""0.402"",""0.648"",""0.757""]","[1,1,0,1]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1555,"[""0.134"",""0.715"",""0.539"",""0.757""]","[1,0,1,1]",0,28,28,28,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.797,"[""0.221"",""0.643"",""0.598"",""0.855""]","[1,0,1,1]",0,29,29,29,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4414,"[""0.221"",""0.505"",""0.665"",""0.855""]","[1,1,0,1]",0,30,30,30,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0175,"[""0.289"",""0.339"",""0.101"",""0.943""]","[1,1,0,1]",0,31,31,31,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
