usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,0,0.794,"[""0.173"",""0.448"",""0.779"",""0.096""]","[1,1,1,0]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,1,0.645,"[""0.391"",""0.354"",""0.844"",""0.941""]","[0,1,1,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,0.662,"[""0.130"",""0.303"",""0.569"",""0.394""]","[1,1,1,0]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,0,0.958,"[""0.214"",""0.354"",""0.844"",""0.394""]","[1,1,1,0]",0,25,25,25,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,1.758,"[""0.394"",""0.251"",""0.506"",""0.691""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,0.92,"[""0.059"",""0.251"",""0.506"",""0.603""]","[1,1,1,0]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,1,0.633,"[""0.637"",""0.448"",""0.779"",""0.893""]","[0,1,1,1]",0,28,28,28,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,0,1.068,"[""0.173"",""0.448"",""0.394"",""0.893""]","[1,1,0,1]",0,29,29,29,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,0,0.656,"[""0.059"",""0.621"",""0.506"",""0.691""]","[1,0,1,1]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,0.744,"[""0.130"",""0.303"",""0.611"",""0.738""]","[1,1,0,1]",0,31,31,31,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
