usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,2.334,"[""0.781"",""0.461"",""0.886"",""0.929""]","[0,1,1,1]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.621,"[""0.059"",""0.190"",""0.618"",""0.836""]","[1,0,1,1]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,2.067,"[""0.290"",""0.344"",""0.744"",""0.966""]","[1,1,0,1]",0,31,31,31,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.059"",""0.153"",""0.778"",""0.836""]","[1,1,0,1]",0,32,32,32,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,0,3.8,"[""0.059"",""0.656"",""0.618"",""0.836""]","[1,0,1,1]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,5.48,"[""0.290"",""0.196"",""0.583"",""0.966""]","[1,0,1,1]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,0,1.687,"[""0.771"",""0.344"",""0.583"",""0.966""]","[0,1,1,1]",0,35,35,35,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,3.264,"[""0.251"",""0.196"",""0.886"",""0.929""]","[1,0,1,1]",0,36,36,36,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.637,"[""0.778"",""0.153"",""0.618"",""0.836""]","[0,1,1,1]",0,37,37,37,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,0,1.347,"[""0.095"",""0.190"",""0.534"",""0.704""]","[1,0,1,1]",0,38,38,38,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,3.832,"[""0.781"",""0.418"",""0.534"",""0.704""]","[0,1,1,1]",0,39,39,39,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.163,"[""0.095"",""0.418"",""0.771"",""0.704""]","[1,1,0,1]",0,40,40,40,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,2.232,"[""0.781"",""0.461"",""0.886"",""0.929""]","[0,1,1,1]",0,41,41,41,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
