usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.7919,"[""0.114"",""0.401"",""0.646"",""0.755""]","[1,0,1,1]",0,25,25,25,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8,"[""0.199"",""0.478"",""0.857"",""0.705""]","[1,1,1,0]",0,26,26,26,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8325,"[""0.288"",""0.564"",""0.603"",""0.975""]","[0,1,1,1]",0,27,27,27,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.9785,"[""0.199"",""0.682"",""0.857"",""0.927""]","[1,0,1,1]",0,28,28,28,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.6418,"[""0.372"",""0.242"",""0.646"",""0.755""]","[0,1,1,1]",0,29,29,29,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.4288,"[""0.025"",""0.331"",""0.516"",""0.424""]","[1,1,1,0]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.8544,"[""0.159"",""0.564"",""0.705"",""0.975""]","[1,1,0,1]",0,31,31,31,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,7.6646,"[""0.199"",""0.478"",""0.075"",""0.927""]","[1,1,0,1]",0,32,32,32,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,5.1433,"[""0.159"",""0.564"",""0.603"",""0.372""]","[1,1,1,0]",0,33,33,33,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.5399,"[""0.025"",""0.682"",""0.516"",""0.801""]","[1,0,1,1]",0,34,34,34,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,4.1679,"[""0.114"",""0.242"",""0.646"",""0.424""]","[1,1,1,0]",0,35,35,35,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.3497,"[""0.199"",""0.478"",""0.857"",""0.077""]","[1,1,1,0]",0,36,36,36,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.6671,"[""0.402"",""0.478"",""0.857"",""0.927""]","[0,1,1,1]",0,37,37,37,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,4.1041,"[""0.372"",""0.331"",""0.516"",""0.801""]","[0,1,1,1]",0,38,38,38,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.8321,"[""0.114"",""0.242"",""0.075"",""0.755""]","[1,1,0,1]",0,39,39,39,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3956,"[""0.075"",""0.564"",""0.603"",""0.975""]","[0,1,1,1]",0,40,40,40,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.186,"[""0.025"",""0.331"",""0.516"",""0.077""]","[1,1,1,0]",0,41,41,41,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.0222,"[""0.114"",""0.381"",""0.646"",""0.755""]","[1,0,1,1]",0,42,42,42,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.5255,"[""0.199"",""0.402"",""0.857"",""0.927""]","[1,0,1,1]",0,43,43,43,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.8335,"[""0.682"",""0.242"",""0.646"",""0.755""]","[0,1,1,1]",0,44,44,44,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
