usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.285"",""0.415"",""0.923"",""0.959""]","[1,0,1,1]",0,23,23,23,1,0,0,,,1,FALSE,7.1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.285"",""0.456"",""0.589"",""0.959""]","[1,1,0,1]",0,24,24,24,1,0,0,,,1,FALSE,6.5066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.227"",""0.490"",""0.415""]","[1,1,1,0]",0,25,25,25,1,1,1,,,1,FALSE,3.8489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.537"",""0.084"",""0.886""]","[1,1,0,1]",0,26,26,26,1,0,1,,,1,FALSE,4.5224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.084"",""0.227"",""0.490"",""0.695""]","[0,1,1,1]",0,27,27,27,1,1,1,,,1,FALSE,4.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.756"",""0.537"",""0.852"",""0.886""]","[0,1,1,1]",0,28,28,28,1,0,1,,,1,FALSE,6.3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.116"",""0.852"",""0.886""]","[1,0,1,1]",0,29,29,29,1,0,1,,,1,FALSE,6.4248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.537"",""0.852"",""0.116""]","[1,1,1,0]",0,30,30,30,1,0,1,,,1,FALSE,5.0203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.227"",""0.086"",""0.695""]","[1,1,0,1]",0,31,31,31,1,1,1,,,1,FALSE,3.3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.044"",""0.605"",""0.639"",""0.816""]","[1,0,1,1]",0,32,32,32,1,1,0,,,1,FALSE,3.6343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.285"",""0.605"",""0.923"",""0.959""]","[1,0,1,1]",0,33,33,33,1,0,0,,,1,FALSE,3.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.152"",""0.227"",""0.571"",""0.695""]","[1,1,0,1]",0,34,34,34,1,1,1,,,1,FALSE,2.5467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.227"",""0.490"",""0.084""]","[1,1,1,0]",0,35,35,35,1,1,1,,,1,FALSE,2.6725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
