usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.344"",""0.464"",""0.869"",""0.904""]","[0,1,1,1]",0,29,29,29,1,0,1,,,0,FALSE,4.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.507"",""0.706"",""0.622""]","[1,1,1,0]",0,30,30,30,1,0,0,,,0,FALSE,3.2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.121"",""0.869"",""0.904""]","[1,0,1,1]",0,31,31,31,1,0,1,,,0,FALSE,2.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.261"",""0.124"",""0.706"",""0.953""]","[1,0,1,1]",0,32,32,32,1,0,0,,,0,FALSE,5.2622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.085"",""0.177"",""0.561"",""0.125""]","[1,1,1,0]",0,33,33,33,1,1,1,,,0,FALSE,1.5775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.464"",""0.869"",""0.126""]","[1,1,1,0]",0,34,34,34,1,0,1,,,0,FALSE,0.8776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.744"",""0.507"",""0.706"",""0.953""]","[0,1,1,1]",0,35,35,35,1,0,0,,,0,FALSE,1.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.507"",""0.137"",""0.953""]","[1,1,0,1]",0,36,36,36,1,0,0,,,0,FALSE,1.3832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.126"",""0.464"",""0.869"",""0.904""]","[0,1,1,1]",0,37,37,37,1,0,1,,,0,FALSE,1.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.507"",""0.706"",""0.137""]","[1,1,1,0]",0,38,38,38,1,0,0,,,0,FALSE,0.8973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
