usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.354"",""0.407"",""0.663"",""0.706""]","[0,1,1,1]",0,23,23,23,1,1,1,,,0,FALSE,6.3259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.811"",""0.530"",""0.846"",""0.897""]","[0,1,1,1]",0,24,24,24,1,0,0,,,0,FALSE,5.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.153"",""0.407"",""0.353"",""0.706""]","[1,1,0,1]",0,25,25,25,1,1,1,,,0,FALSE,6.2307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.572"",""0.939"",""0.973""]","[1,0,1,1]",0,26,26,26,1,0,1,,,0,FALSE,4.8417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.093"",""0.263"",""0.612"",""0.566""]","[1,1,1,0]",0,27,27,27,1,1,0,,,0,FALSE,6.5596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.371"",""0.464"",""0.939"",""0.973""]","[0,1,1,1]",0,28,28,28,1,0,1,,,0,FALSE,6.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.153"",""0.407"",""0.663"",""0.372""]","[1,1,1,0]",0,29,29,29,1,1,1,,,0,FALSE,3.2761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.564"",""0.612"",""0.768""]","[1,0,1,1]",0,30,30,30,1,1,0,,,0,FALSE,6.7234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.464"",""0.353"",""0.973""]","[1,1,0,1]",0,31,31,31,1,0,1,,,0,FALSE,5.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.572"",""0.846"",""0.897""]","[1,0,1,1]",0,32,32,32,1,0,0,,,0,FALSE,4.3143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
