usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.138"",""0.866"",""0.610"",""0.762""]","[1,0,1,1]",0,36,36,36,1,1,0,,,0,FALSE,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.323"",""0.426"",""0.646"",""0.282""]","[1,1,1,0]",0,37,37,37,1,0,1,,,0,FALSE,1.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.085"",""0.532"",""0.357""]","[1,1,1,0]",0,38,38,38,1,1,1,,,0,FALSE,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.570"",""0.426"",""0.646"",""0.912""]","[0,1,1,1]",0,39,39,39,1,0,1,,,0,FALSE,2.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.867"",""0.804"",""0.959""]","[1,0,1,1]",0,40,40,40,1,0,0,,,0,FALSE,2.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.243"",""0.532"",""0.700""]","[1,0,1,1]",0,41,41,41,1,1,1,,,0,FALSE,1.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.242"",""0.392"",""0.610"",""0.762""]","[0,1,1,1]",0,42,42,42,1,1,0,,,0,FALSE,1.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.242"",""0.463"",""0.804"",""0.959""]","[0,1,1,1]",0,43,43,43,1,0,0,,,0,FALSE,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.085"",""0.248"",""0.700""]","[1,1,0,1]",0,44,44,44,1,1,1,,,0,FALSE,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.874"",""0.085"",""0.532"",""0.700""]","[0,1,1,1]",0,45,45,45,1,1,1,,,0,FALSE,1.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.192"",""0.463"",""0.282"",""0.959""]","[1,1,0,1]",0,46,46,46,1,0,0,,,0,FALSE,1.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
