usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3441,"[""0.030"",""0.395"",""0.772"",""0.875""]","[0,1,1,1]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.402,"[""0.135"",""0.352"",""0.575"",""0.828""]","[1,1,0,1]",0,29,29,29,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9474,"[""0.225"",""0.028"",""0.772"",""0.875""]","[1,0,1,1]",0,30,30,30,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.5469,"[""0.135"",""0.352"",""0.528"",""0.580""]","[1,1,1,0]",0,31,31,31,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,5.9852,"[""0.631"",""0.428"",""0.926"",""0.974""]","[0,1,1,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,5.0367,"[""0.065"",""0.294"",""0.481"",""0.593""]","[1,1,1,0]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6512,"[""0.187"",""0.593"",""0.926"",""0.974""]","[1,0,1,1]",0,34,34,34,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3997,"[""0.723"",""0.294"",""0.481"",""0.675""]","[0,1,1,1]",0,35,35,35,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.7263,"[""0.135"",""0.030"",""0.528"",""0.828""]","[1,0,1,1]",0,36,36,36,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0561,"[""0.225"",""0.395"",""0.598"",""0.875""]","[1,1,0,1]",0,37,37,37,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1423,"[""0.135"",""0.352"",""0.528"",""0.099""]","[1,1,1,0]",0,38,38,38,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.328,"[""0.187"",""0.428"",""0.598"",""0.974""]","[1,1,0,1]",0,39,39,39,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.1926,"[""0.187"",""0.428"",""0.926"",""0.579""]","[1,1,1,0]",0,40,40,40,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.8652,"[""0.225"",""0.028"",""0.772"",""0.875""]","[1,0,1,1]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2778,"[""0.225"",""0.395"",""0.772"",""0.582""]","[1,1,1,0]",0,42,42,42,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6507,"[""0.591"",""0.352"",""0.528"",""0.828""]","[0,1,1,1]",0,43,43,43,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2066,"[""0.135"",""0.352"",""0.575"",""0.828""]","[1,1,0,1]",0,44,44,44,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
