usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8563,"[""0.048"",""0.512"",""0.605"",""0.753""]","[1,0,1,1]",0,21,21,21,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.5682,"[""0.714"",""0.416"",""0.888"",""0.925""]","[0,1,1,1]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3561,"[""0.094"",""0.515"",""0.473"",""0.832""]","[1,0,1,1]",0,23,23,23,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.048"",""0.380"",""0.605"",""0.326""]","[1,1,1,0]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,0.0005,"[""0.048"",""0.380"",""0.510"",""0.753""]","[1,1,0,1]",0,25,25,25,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7928,"[""0.159"",""0.342"",""0.888"",""0.925""]","[1,0,1,1]",0,26,26,26,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,0,3.8435,"[""0.094"",""0.225"",""0.342"",""0.832""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6196,"[""0.094"",""0.225"",""0.473"",""0.709""]","[1,1,1,0]",0,28,28,28,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,5.0946,"[""0.709"",""0.380"",""0.605"",""0.753""]","[0,1,1,1]",0,29,29,29,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,2.72,"[""0.285"",""0.560"",""0.796"",""0.962""]","[1,1,0,1]",0,30,30,30,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
