usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.325"",""0.519"",""0.216"",""0.887""]","[1,1,0,1]",0,21,21,21,1,0,0,,,1,FALSE,1.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.177"",""0.372"",""0.936"",""0.744""]","[1,1,1,0]",0,22,22,22,1,0,1,,,1,FALSE,2.1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.325"",""0.519"",""0.850"",""0.618""]","[1,1,1,0]",0,23,23,23,1,0,0,,,1,FALSE,1.8021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.091"",""0.408"",""0.211"",""0.796""]","[1,1,0,1]",0,24,24,24,1,1,1,,,1,FALSE,4.6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.051"",""0.251"",""0.615"",""0.702""]","[1,1,0,1]",0,25,25,25,1,1,0,,,1,FALSE,3.8859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.288"",""0.519"",""0.850"",""0.887""]","[0,1,1,1]",0,26,26,26,1,0,0,,,1,FALSE,5.1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.611"",""0.251"",""0.560"",""0.702""]","[0,1,1,1]",0,27,27,27,1,1,0,,,1,FALSE,2.3795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.051"",""0.636"",""0.560"",""0.702""]","[1,0,1,1]",0,28,28,28,1,1,0,,,1,FALSE,3.6445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.091"",""0.408"",""0.451"",""0.616""]","[1,1,1,0]",0,29,29,29,1,1,1,,,1,FALSE,2.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.177"",""0.372"",""0.737"",""0.974""]","[1,1,0,1]",0,30,30,30,1,0,1,,,1,FALSE,5.0577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
