usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,4.8148,"[""0.660"",""0.356"",""0.868"",""0.973""]","[0,1,1,1]",0,12,12,12,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,2.9418,"[""0.170"",""0.557"",""0.868"",""0.973""]","[1,0,1,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6418,"[""0.089"",""0.267"",""0.682"",""0.805""]","[1,1,0,1]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8067,"[""0.660"",""0.389"",""0.763"",""0.939""]","[0,1,1,1]",0,15,15,15,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,2.076,"[""0.304"",""0.389"",""0.763"",""0.443""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9069,"[""0.126"",""0.206"",""0.441"",""0.720""]","[1,1,0,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0974,"[""0.089"",""0.423"",""0.597"",""0.805""]","[1,0,1,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0887,"[""0.089"",""0.267"",""0.597"",""0.660""]","[1,1,1,0]",0,19,19,19,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4715,"[""0.304"",""0.633"",""0.763"",""0.939""]","[1,0,1,1]",0,20,20,20,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,3.5464,"[""0.047"",""0.206"",""0.496"",""0.720""]","[0,1,1,1]",0,21,21,21,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1621,"[""0.429"",""0.389"",""0.763"",""0.939""]","[0,1,1,1]",0,22,22,22,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1715,"[""0.089"",""0.267"",""0.660"",""0.805""]","[1,1,0,1]",0,23,23,23,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,0,2.0671,"[""0.170"",""0.356"",""0.868"",""0.047""]","[1,1,1,0]",0,24,24,24,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,1.926,"[""0.170"",""0.356"",""0.543"",""0.973""]","[1,1,0,1]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,1.793,"[""0.304"",""0.389"",""0.554"",""0.939""]","[1,1,0,1]",0,26,26,26,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,3.0637,"[""0.126"",""0.682"",""0.496"",""0.720""]","[1,0,1,1]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6652,"[""0.423"",""0.356"",""0.868"",""0.973""]","[0,1,1,1]",0,28,28,28,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2329,"[""0.126"",""0.206"",""0.496"",""0.682""]","[1,1,1,0]",0,29,29,29,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1978,"[""0.170"",""0.680"",""0.868"",""0.973""]","[1,0,1,1]",0,30,30,30,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,0,3.328,"[""0.557"",""0.267"",""0.597"",""0.805""]","[0,1,1,1]",0,31,31,31,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
