usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2528,"[""0.186"",""0.454"",""0.502"",""0.928""]","[1,1,0,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.6443,"[""0.241"",""0.736"",""0.883"",""0.973""]","[1,0,1,1]",0,27,27,27,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1529,"[""0.355"",""0.415"",""0.883"",""0.973""]","[0,1,1,1]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2182,"[""0.129"",""0.307"",""0.670"",""0.731""]","[1,1,1,0]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6424,"[""0.705"",""0.095"",""0.565"",""0.841""]","[0,1,1,1]",0,30,30,30,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.4454,"[""0.129"",""0.307"",""0.731"",""0.776""]","[1,1,0,1]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2257,"[""0.736"",""0.307"",""0.670"",""0.776""]","[0,1,1,1]",0,32,32,32,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,3.6542,"[""0.186"",""0.454"",""0.732"",""0.928""]","[1,1,0,1]",0,33,33,33,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.57,"[""0.186"",""0.454"",""0.623"",""0.710""]","[1,1,1,0]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.7728,"[""0.732"",""0.095"",""0.565"",""0.841""]","[0,1,1,1]",0,35,35,35,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
