usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6428,"[""0.084"",""0.485"",""0.912"",""0.945""]","[0,1,1,1]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,9.8142,"[""0.172"",""0.206"",""0.662"",""0.876""]","[1,0,1,1]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.5718,"[""0.172"",""0.564"",""0.730"",""0.876""]","[1,1,0,1]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.0562,"[""0.172"",""0.564"",""0.662"",""0.206""]","[1,1,1,0]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7741,"[""0.130"",""0.731"",""0.450"",""0.769""]","[1,0,1,1]",0,26,26,26,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8519,"[""0.037"",""0.384"",""0.621"",""0.843""]","[1,1,0,1]",0,27,27,27,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9408,"[""0.037"",""0.384"",""0.525"",""0.698""]","[1,1,1,0]",0,28,28,28,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.8722,"[""0.734"",""0.302"",""0.450"",""0.769""]","[0,1,1,1]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.6434,"[""0.130"",""0.302"",""0.450"",""0.730""]","[1,1,1,0]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.4722,"[""0.262"",""0.485"",""0.912"",""0.708""]","[1,1,1,0]",0,31,31,31,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2062,"[""0.130"",""0.223"",""0.450"",""0.769""]","[1,0,1,1]",0,32,32,32,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,6.2401,"[""0.262"",""0.485"",""0.093"",""0.945""]","[1,1,0,1]",0,33,33,33,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7913,"[""0.262"",""0.084"",""0.912"",""0.945""]","[1,0,1,1]",0,34,34,34,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2835,"[""0.037"",""0.384"",""0.349"",""0.843""]","[1,1,0,1]",0,35,35,35,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.5357,"[""0.172"",""0.564"",""0.662"",""0.096""]","[1,1,1,0]",0,36,36,36,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6578,"[""0.130"",""0.302"",""0.450"",""0.093""]","[1,1,1,0]",0,37,37,37,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9296,"[""0.731"",""0.384"",""0.525"",""0.843""]","[0,1,1,1]",0,38,38,38,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6736,"[""0.130"",""0.302"",""0.621"",""0.769""]","[1,1,0,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.8238,"[""0.037"",""0.384"",""0.525"",""0.084""]","[1,1,1,0]",0,40,40,40,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7996,"[""0.037"",""0.213"",""0.525"",""0.843""]","[1,0,1,1]",0,41,41,41,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,3.4932,"[""0.708"",""0.564"",""0.662"",""0.876""]","[0,1,1,1]",0,42,42,42,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.7114,"[""0.262"",""0.485"",""0.912"",""0.698""]","[1,1,1,0]",0,43,43,43,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1409,"[""0.727"",""0.302"",""0.450"",""0.769""]","[0,1,1,1]",0,44,44,44,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.681,"[""0.172"",""0.564"",""0.349"",""0.876""]","[1,1,0,1]",0,45,45,45,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
