usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.762"",""0.137"",""0.503"",""0.728""]","[0,1,1,1]",0,31,31,31,1,1,0,,,1,FALSE,3.4501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.624"",""0.465"",""0.800""]","[1,0,1,1]",0,32,32,32,1,1,1,,,1,FALSE,3.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.581"",""0.380"",""0.903"",""0.958""]","[0,1,1,1]",0,33,33,33,1,0,1,,,1,FALSE,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.635"",""0.206"",""0.465"",""0.800""]","[0,1,1,1]",0,34,34,34,1,1,1,,,1,FALSE,1.9795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.266"",""0.380"",""0.765"",""0.958""]","[1,1,0,1]",0,35,35,35,1,0,1,,,1,FALSE,1.7292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.049"",""0.137"",""0.503"",""0.645""]","[1,1,1,0]",0,36,36,36,1,1,0,,,1,FALSE,1.9308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.637"",""0.903"",""0.958""]","[1,0,1,1]",0,37,37,37,1,0,1,,,1,FALSE,1.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.380"",""0.903"",""0.637""]","[1,1,1,0]",0,38,38,38,1,0,1,,,1,FALSE,1.6136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.093"",""0.206"",""0.611"",""0.800""]","[1,1,0,1]",0,39,39,39,1,1,1,,,1,FALSE,0.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.764"",""0.137"",""0.503"",""0.728""]","[0,1,1,1]",0,40,40,40,1,1,0,,,1,FALSE,2.4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
