usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4504,"[""0.182"",""0.405"",""0.646"",""0.953""]","[1,1,0,1]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,a,0,3.5663,"[""0.092"",""0.646"",""0.496"",""0.830""]","[1,0,1,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3332,"[""0.182"",""0.405"",""0.873"",""0.630""]","[1,1,1,0]",0,24,24,24,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,a,0,1.5496,"[""0.058"",""0.127"",""0.565"",""0.363""]","[1,1,1,0]",0,25,25,25,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,a,0,2.6659,"[""0.366"",""0.217"",""0.496"",""0.830""]","[0,1,1,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,l,0,5.7165,"[""0.182"",""0.777"",""0.873"",""0.953""]","[1,0,1,1]",0,27,27,27,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1004,"[""0.339"",""0.452"",""0.733"",""0.910""]","[0,1,1,1]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8986,"[""0.646"",""0.127"",""0.565"",""0.693""]","[0,1,1,1]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4663,"[""0.294"",""0.452"",""0.733"",""0.610""]","[1,1,1,0]",0,30,30,30,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa0162f4662712a517461,001,2022-04-28_20h11.24.092,classification_task,2021.2.3,Win32,60.09615385,613aa0162f4662712a517461,626b377229c10585ec392f89,626b3b0d0cf54eb8b1304e57,,,,,,,,,,,,,,,,,,,,,,,l,0,4.0003,"[""0.294"",""0.630"",""0.733"",""0.910""]","[1,0,1,1]",0,31,31,31,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
