usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.098"",""0.396"",""0.889"",""0.973""]","[0,1,1,1]",0,41,41,41,1,0,0,,,1,FALSE,1.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.098"",""0.743""]","[1,1,0,1]",0,42,42,42,1,1,0,,,1,FALSE,1.0515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.450"",""0.662"",""0.779""]","[1,0,1,1]",0,43,43,43,1,1,1,,,1,FALSE,0.8264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.316"",""0.518"",""0.779""]","[1,1,0,1]",0,44,44,44,1,1,1,,,1,FALSE,0.7237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.281"",""0.473"",""0.889"",""0.973""]","[1,0,1,1]",0,45,45,45,1,0,0,,,1,FALSE,1.3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.518"",""0.316"",""0.662"",""0.779""]","[0,1,1,1]",0,46,46,46,1,1,1,,,1,FALSE,0.9271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.450"",""0.822"",""0.939""]","[1,0,1,1]",0,47,47,47,1,0,1,,,1,FALSE,1.1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.185"",""0.355"",""0.111"",""0.939""]","[1,1,0,1]",0,48,48,48,1,0,1,,,1,FALSE,1.0668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.504"",""0.743""]","[1,1,0,1]",0,49,49,49,1,1,0,,,1,FALSE,1.1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.104"",""0.822"",""0.939""]","[1,0,1,1]",0,50,50,50,1,0,1,,,1,FALSE,1.2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.281"",""0.396"",""0.889"",""0.518""]","[1,1,1,0]",0,51,51,51,1,0,0,,,1,FALSE,2.8183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.531"",""0.316"",""0.662"",""0.779""]","[0,1,1,1]",0,52,52,52,1,1,1,,,1,FALSE,1.9993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.098"",""0.662"",""0.779""]","[1,0,1,1]",0,53,53,53,1,1,1,,,1,FALSE,1.0641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.281"",""0.396"",""0.104"",""0.973""]","[1,1,0,1]",0,54,54,54,1,0,0,,,1,FALSE,1.1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.569"",""0.111""]","[1,1,1,0]",0,55,55,55,1,1,0,,,1,FALSE,0.6939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.518"",""0.396"",""0.889"",""0.973""]","[0,1,1,1]",0,56,56,56,1,0,0,,,1,FALSE,0.9644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.355"",""0.822"",""0.518""]","[1,1,1,0]",0,57,57,57,1,0,1,,,1,FALSE,0.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.492"",""0.219"",""0.569"",""0.743""]","[0,1,1,1]",0,58,58,58,1,1,0,,,1,FALSE,0.7321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.517"",""0.569"",""0.743""]","[1,0,1,1]",0,59,59,59,1,1,0,,,1,FALSE,0.8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.531"",""0.355"",""0.822"",""0.939""]","[0,1,1,1]",0,60,60,60,1,0,1,,,1,FALSE,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.316"",""0.662"",""0.448""]","[1,1,1,0]",0,61,61,61,1,1,1,,,1,FALSE,0.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.316"",""0.098"",""0.779""]","[1,1,0,1]",0,62,62,62,1,1,1,,,1,FALSE,0.8664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.281"",""0.450"",""0.889"",""0.973""]","[1,0,1,1]",0,63,63,63,1,0,0,,,1,FALSE,1.2826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,0,429.002,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,3.609887463,426.8247,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,8.63144341,437.624,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,space,13.8907,a,1,"[""0.185"",""0.355"",""0.103"",""0.939""]","[1,1,0,1]",0,0,0,0,1,0,1,,,1,FALSE,2.9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.473"",""0.822"",""0.939""]","[1,0,1,1]",0,1,1,1,1,0,1,,,1,FALSE,1.3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.281"",""0.504"",""0.889"",""0.973""]","[1,0,1,1]",0,2,2,2,1,0,0,,,1,FALSE,3.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.448"",""0.662"",""0.779""]","[1,0,1,1]",0,3,3,3,1,1,1,,,1,FALSE,1.3537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.281"",""0.396"",""0.889"",""0.111""]","[1,1,1,0]",0,4,4,4,1,0,0,,,1,FALSE,1.1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.518"",""0.569"",""0.743""]","[1,0,1,1]",0,5,5,5,1,1,0,,,1,FALSE,0.7926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.473"",""0.743""]","[1,1,0,1]",0,6,6,6,1,1,0,,,1,FALSE,0.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.281"",""0.396"",""0.492"",""0.973""]","[1,1,0,1]",0,7,7,7,1,0,0,,,1,FALSE,3.4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.492"",""0.219"",""0.569"",""0.743""]","[0,1,1,1]",0,8,8,8,1,1,0,,,1,FALSE,1.0803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.098"",""0.355"",""0.822"",""0.939""]","[0,1,1,1]",0,9,9,9,1,0,1,,,1,FALSE,0.8826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.504"",""0.396"",""0.889"",""0.973""]","[0,1,1,1]",0,10,10,10,1,0,0,,,1,FALSE,1.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.316"",""0.662"",""0.450""]","[1,1,1,0]",0,11,11,11,1,1,1,,,1,FALSE,0.8211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.355"",""0.822"",""0.026""]","[1,1,1,0]",0,12,12,12,1,0,1,,,1,FALSE,0.9563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.569"",""0.103""]","[1,1,1,0]",0,13,13,13,1,1,0,,,1,FALSE,0.5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.316"",""0.448"",""0.779""]","[1,1,0,1]",0,14,14,14,1,1,1,,,1,FALSE,0.6212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.450"",""0.316"",""0.662"",""0.779""]","[0,1,1,1]",0,15,15,15,1,1,1,,,1,FALSE,0.9271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.473"",""0.822"",""0.939""]","[1,0,1,1]",0,16,16,16,1,0,1,,,1,FALSE,0.7325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.281"",""0.111"",""0.889"",""0.973""]","[1,0,1,1]",0,17,17,17,1,0,0,,,1,FALSE,1.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.103"",""0.219"",""0.569"",""0.743""]","[0,1,1,1]",0,18,18,18,1,1,0,,,1,FALSE,0.7802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.316"",""0.662"",""0.518""]","[1,1,1,0]",0,19,19,19,1,1,1,,,1,FALSE,1.0892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.569"",""0.531""]","[1,1,1,0]",0,20,20,20,1,1,0,,,1,FALSE,0.8518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.355"",""0.822"",""0.518""]","[1,1,1,0]",0,21,21,21,1,0,1,,,1,FALSE,2.6807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.446"",""0.743""]","[1,1,0,1]",0,22,22,22,1,1,0,,,1,FALSE,0.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.111"",""0.662"",""0.779""]","[1,0,1,1]",0,23,23,23,1,1,1,,,1,FALSE,0.8346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.281"",""0.396"",""0.889"",""0.103""]","[1,1,1,0]",0,24,24,24,1,0,0,,,1,FALSE,1.8508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.111"",""0.396"",""0.889"",""0.973""]","[0,1,1,1]",0,25,25,25,1,0,0,,,1,FALSE,0.7782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.281"",""0.396"",""0.111"",""0.973""]","[1,1,0,1]",0,26,26,26,1,0,0,,,1,FALSE,1.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.316"",""0.492"",""0.779""]","[1,1,0,1]",0,27,27,27,1,1,1,,,1,FALSE,1.3009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.446"",""0.316"",""0.662"",""0.779""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,0.9351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.185"",""0.355"",""0.098"",""0.939""]","[1,1,0,1]",0,29,29,29,1,0,1,,,1,FALSE,0.9355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.111"",""0.355"",""0.822"",""0.939""]","[0,1,1,1]",0,30,30,30,1,0,1,,,1,FALSE,0.9322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.104"",""0.569"",""0.743""]","[1,0,1,1]",0,31,31,31,1,1,0,,,1,FALSE,0.8055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.281"",""0.396"",""0.473"",""0.973""]","[1,1,0,1]",0,32,32,32,1,0,0,,,1,FALSE,0.7236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.450"",""0.569"",""0.743""]","[1,0,1,1]",0,33,33,33,1,1,0,,,1,FALSE,0.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.219"",""0.446"",""0.743""]","[1,1,0,1]",0,34,34,34,1,1,0,,,1,FALSE,0.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.316"",""0.662"",""0.779""]","[0,1,1,1]",0,35,35,35,1,1,1,,,1,FALSE,1.8174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ea6572b086c724ee6eb019a,627c6f8c10af4547ceae7ee5,2022-05-11_22h24.05.808,classification_task,2021.2.3,Win32,60.7348922,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.316"",""0.662"",""0.517""]","[1,1,1,0]",0,36,36,36,1,1,1,,,1,FALSE,1.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
