usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4944,"[""0.325"",""0.234"",""0.677"",""0.874""]","[1,0,1,1]",0,31,31,31,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.3392,"[""0.027"",""0.126"",""0.627"",""0.277""]","[1,1,1,0]",0,32,32,32,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.082"",""0.221"",""0.523"",""0.740""]","[1,0,1,1]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.3048,"[""0.564"",""0.385"",""0.523"",""0.740""]","[0,1,1,1]",0,34,34,34,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,9.4051,"[""0.325"",""0.467"",""0.221"",""0.874""]","[1,1,0,1]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.6383,"[""0.082"",""0.385"",""0.277"",""0.740""]","[1,1,0,1]",0,36,36,36,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7194,"[""0.564"",""0.126"",""0.627"",""0.807""]","[0,1,1,1]",0,37,37,37,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7145,"[""0.325"",""0.271"",""0.677"",""0.874""]","[1,0,1,1]",0,38,38,38,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.2048,"[""0.027"",""0.277"",""0.627"",""0.807""]","[1,0,1,1]",0,39,39,39,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9541,"[""0.325"",""0.467"",""0.677"",""0.234""]","[1,1,1,0]",0,40,40,40,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
