usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.223"",""0.548"",""0.259"",""0.903""]","[1,1,0,1]",0,21,21,21,1,0,0,,,0,FALSE,5.7006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.264"",""0.503"",""0.937"",""0.971""]","[0,1,1,1]",0,22,22,22,1,0,1,,,0,FALSE,3.3741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.223"",""0.548"",""0.869"",""0.264""]","[1,1,1,0]",0,23,23,23,1,0,0,,,0,FALSE,5.1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.503"",""0.937"",""0.259""]","[1,1,1,0]",0,24,24,24,1,0,1,,,0,FALSE,4.4136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.095"",""0.402"",""0.652"",""0.277""]","[1,1,1,0]",0,25,25,25,1,1,0,,,0,FALSE,2.6674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.503"",""0.772"",""0.971""]","[1,1,0,1]",0,26,26,26,1,0,1,,,0,FALSE,4.5577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.188"",""0.590"",""0.277""]","[1,1,1,0]",0,27,27,27,1,1,1,,,0,FALSE,3.5757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.772"",""0.188"",""0.590"",""0.690""]","[0,1,1,1]",0,28,28,28,1,1,1,,,0,FALSE,4.2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.095"",""0.402"",""0.733"",""0.811""]","[1,1,0,1]",0,29,29,29,1,1,0,,,0,FALSE,3.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.730"",""0.548"",""0.869"",""0.903""]","[0,1,1,1]",0,30,30,30,1,0,0,,,0,FALSE,3.9584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
