usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2796,"[""0.620"",""0.385"",""0.772"",""0.893""]","[0,1,1,1]",0,33,33,33,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.5921,"[""0.076"",""0.304"",""0.122"",""0.820""]","[1,1,0,1]",0,34,34,34,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8644,"[""0.205"",""0.385"",""0.772"",""0.614""]","[1,1,1,0]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7051,"[""0.031"",""0.256"",""0.345"",""0.719""]","[1,1,0,1]",0,36,36,36,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0408,"[""0.076"",""0.304"",""0.656"",""0.427""]","[1,1,1,0]",0,37,37,37,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0767,"[""0.076"",""0.421"",""0.656"",""0.820""]","[1,0,1,1]",0,38,38,38,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.7218,"[""0.031"",""0.620"",""0.462"",""0.719""]","[1,0,1,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7988,"[""0.205"",""0.385"",""0.122"",""0.893""]","[1,1,0,1]",0,40,40,40,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8426,"[""0.427"",""0.512"",""0.571"",""0.946""]","[0,1,1,1]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5517,"[""0.166"",""0.512"",""0.571"",""0.618""]","[1,1,1,0]",0,42,42,42,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
