usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.976,"[""0.158"",""0.500"",""0.030"",""0.954""]","[1,1,0,1]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,6.0365,"[""0.109"",""0.372"",""0.553"",""0.192""]","[1,1,1,0]",0,23,23,23,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,4.8263,"[""0.070"",""0.030"",""0.665"",""0.732""]","[1,0,1,1]",0,24,24,24,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.0375,"[""0.240"",""0.429"",""0.329"",""0.916""]","[1,1,0,1]",0,25,25,25,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.5075,"[""0.158"",""0.194"",""0.837"",""0.954""]","[1,0,1,1]",0,26,26,26,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,7.0157,"[""0.109"",""0.465"",""0.553"",""0.783""]","[1,0,1,1]",0,27,27,27,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.5488,"[""0.070"",""0.274"",""0.665"",""0.034""]","[1,1,1,0]",0,28,28,28,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.9141,"[""0.240"",""0.429"",""0.602"",""0.873""]","[1,1,1,0]",0,29,29,29,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,6.7478,"[""0.324"",""0.429"",""0.602"",""0.916""]","[0,1,1,1]",0,30,30,30,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,4.3545,"[""0.070"",""0.274"",""0.034"",""0.732""]","[1,1,0,1]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6525,"[""0.240"",""0.324"",""0.602"",""0.916""]","[1,0,1,1]",0,32,32,32,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.4356,"[""0.465"",""0.429"",""0.602"",""0.916""]","[0,1,1,1]",0,33,33,33,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6778,"[""0.240"",""0.429"",""0.873"",""0.916""]","[1,1,0,1]",0,34,34,34,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
