usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6453,"[""0.475"",""0.396"",""0.913"",""0.948""]","[0,1,1,1]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6061,"[""0.120"",""0.187"",""0.324"",""0.713""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.529,"[""0.229"",""0.396"",""0.913"",""0.592""]","[1,1,1,0]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8361,"[""0.229"",""0.396"",""0.568"",""0.948""]","[1,1,0,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6404,"[""0.229"",""0.567"",""0.913"",""0.948""]","[1,0,1,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.8816,"[""0.061"",""0.432"",""0.524"",""0.567""]","[1,1,1,0]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.2825,"[""0.592"",""0.432"",""0.524"",""0.837""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6324,"[""0.271"",""0.362"",""0.770"",""0.324""]","[1,1,1,0]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9763,"[""0.271"",""0.574"",""0.770"",""0.871""]","[1,0,1,1]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.867,"[""0.120"",""0.592"",""0.645"",""0.713""]","[1,0,1,1]",0,31,31,31,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3328,"[""0.061"",""0.432"",""0.524"",""0.610""]","[1,1,1,0]",0,32,32,32,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7608,"[""0.271"",""0.321"",""0.770"",""0.871""]","[1,0,1,1]",0,33,33,33,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.965,"[""0.120"",""0.187"",""0.645"",""0.321""]","[1,1,1,0]",0,34,34,34,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.7517,"[""0.120"",""0.187"",""0.574"",""0.713""]","[1,1,0,1]",0,35,35,35,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0725,"[""0.229"",""0.574"",""0.913"",""0.948""]","[1,0,1,1]",0,36,36,36,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9614,"[""0.271"",""0.362"",""0.770"",""0.486""]","[1,1,1,0]",0,37,37,37,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.783,"[""0.489"",""0.187"",""0.645"",""0.713""]","[0,1,1,1]",0,38,38,38,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9149,"[""0.271"",""0.362"",""0.307"",""0.871""]","[1,1,0,1]",0,39,39,39,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2008,"[""0.061"",""0.585"",""0.524"",""0.837""]","[1,0,1,1]",0,40,40,40,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1239,"[""0.475"",""0.396"",""0.913"",""0.948""]","[0,1,1,1]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3618,"[""0.229"",""0.396"",""0.913"",""0.486""]","[1,1,1,0]",0,42,42,42,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2264,"[""0.120"",""0.468"",""0.645"",""0.713""]","[1,0,1,1]",0,43,43,43,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.205,"[""0.585"",""0.432"",""0.524"",""0.837""]","[0,1,1,1]",0,44,44,44,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1809,"[""0.061"",""0.432"",""0.574"",""0.837""]","[1,1,0,1]",0,45,45,45,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1099,"[""0.229"",""0.396"",""0.570"",""0.948""]","[1,1,0,1]",0,46,46,46,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
