usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,1.448,"[""0.058"",""0.216"",""0.520"",""0.782""]","[1,0,1,1]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.126"",""0.745"",""0.631"",""0.834""]","[1,0,1,1]",0,32,32,32,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8314,"[""0.220"",""0.560"",""0.683"",""0.972""]","[0,1,1,1]",0,33,33,33,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,0,3.0803,"[""0.058"",""0.317"",""0.220"",""0.782""]","[1,1,0,1]",0,34,34,34,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6832,"[""0.261"",""0.560"",""0.683"",""0.716""]","[1,1,1,0]",0,35,35,35,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7366,"[""0.126"",""0.389"",""0.222"",""0.834""]","[1,1,0,1]",0,36,36,36,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4085,"[""0.261"",""0.725"",""0.683"",""0.972""]","[1,0,1,1]",0,37,37,37,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0993,"[""0.733"",""0.317"",""0.520"",""0.782""]","[0,1,1,1]",0,38,38,38,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,0,1.229,"[""0.058"",""0.745"",""0.520"",""0.782""]","[1,0,1,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,0.7938,"[""0.058"",""0.317"",""0.520"",""0.744""]","[1,1,1,0]",0,40,40,40,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
