usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.0557,"[""0.183"",""0.282"",""0.622"",""0.727""]","[0,1,1,1]",0,20,20,20,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,0,0.1867,"[""0.224"",""0.376"",""0.663"",""0.157""]","[1,1,1,0]",0,21,21,21,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.6809,"[""0.061"",""0.183"",""0.622"",""0.727""]","[1,0,1,1]",0,22,22,22,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.1315,"[""0.176"",""0.413"",""0.571"",""0.776""]","[0,1,1,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.0626,"[""0.325"",""0.453"",""0.893"",""0.963""]","[1,0,1,1]",0,24,24,24,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.1322,"[""0.123"",""0.413"",""0.571"",""0.183""]","[1,1,1,0]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.0704,"[""0.465"",""0.511"",""0.893"",""0.963""]","[0,1,1,1]",0,26,26,26,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.0486,"[""0.325"",""0.511"",""0.448"",""0.963""]","[1,1,0,1]",0,27,27,27,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.0694,"[""0.325"",""0.511"",""0.893"",""0.927""]","[1,1,1,0]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8472,"[""0.224"",""0.927"",""0.663"",""0.844""]","[1,0,1,1]",0,29,29,29,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.0751,"[""0.224"",""0.376"",""0.183"",""0.844""]","[1,1,0,1]",0,30,30,30,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.0616,"[""0.061"",""0.282"",""0.622"",""0.183""]","[1,1,1,0]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.0985,"[""0.171"",""0.511"",""0.893"",""0.963""]","[0,1,1,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.1251,"[""0.061"",""0.282"",""0.622"",""0.176""]","[1,1,1,0]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.1321,"[""0.224"",""0.376"",""0.663"",""0.448""]","[1,1,1,0]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.1876,"[""0.325"",""0.511"",""0.464"",""0.963""]","[1,1,0,1]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.1236,"[""0.224"",""0.183"",""0.663"",""0.844""]","[1,0,1,1]",0,36,36,36,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.1945,"[""0.448"",""0.413"",""0.571"",""0.776""]","[0,1,1,1]",0,37,37,37,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,0.1469,"[""0.325"",""0.927"",""0.893"",""0.963""]","[1,0,1,1]",0,38,38,38,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
