usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.381"",""0.613"",""0.028""]","[1,1,1,0]",0,22,22,22,1,0,0,,,1,FALSE,8.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.381"",""0.657"",""0.949""]","[1,1,0,1]",0,23,23,23,1,0,0,,,1,FALSE,6.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.330"",""0.744"",""0.703""]","[1,1,0,1]",0,24,24,24,1,1,1,,,1,FALSE,6.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.123"",""0.330"",""0.452"",""0.160""]","[1,1,1,0]",0,25,25,25,1,1,1,,,1,FALSE,6.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.160"",""0.330"",""0.452"",""0.703""]","[0,1,1,1]",0,26,26,26,1,1,1,,,1,FALSE,7.1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.162"",""0.613"",""0.949""]","[1,0,1,1]",0,27,27,27,1,0,0,,,1,FALSE,7.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.651"",""0.238"",""0.551"",""0.782""]","[0,1,1,1]",0,28,28,28,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.418"",""0.452"",""0.703""]","[1,0,1,1]",0,29,29,29,1,1,1,,,1,FALSE,6.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.160"",""0.551"",""0.782""]","[1,0,1,1]",0,30,30,30,1,1,0,,,1,FALSE,6.5665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a86d8c415990ab17ad4d3,627c676016f9dec1b2e31be1,2022-05-11_20h48.40.226,classification_task,2021.2.3,Win32,75.0131273,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.744"",""0.486"",""0.846"",""0.881""]","[0,1,1,1]",0,31,31,31,1,0,1,,,1,FALSE,7.5974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
