usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.085,"[""0.026"",""0.226"",""0.798"",""0.739""]","[1,1,0,1]",0,4,4,4,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.543,"[""0.307"",""0.533"",""0.655"",""0.798""]","[1,1,1,0]",0,5,5,5,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.573,"[""0.824"",""0.423"",""0.485"",""0.702""]","[0,1,1,1]",0,6,6,6,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.362,"[""0.146"",""0.423"",""0.485"",""0.821""]","[1,1,1,0]",0,7,7,7,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.965,"[""0.182"",""0.821"",""0.868"",""0.943""]","[1,0,1,1]",0,8,8,8,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.765,"[""0.805"",""0.226"",""0.577"",""0.739""]","[0,1,1,1]",0,9,9,9,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.177,"[""0.146"",""0.423"",""0.829"",""0.702""]","[1,1,0,1]",0,10,10,10,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.126,"[""0.026"",""0.226"",""0.577"",""0.065""]","[1,1,1,0]",0,11,11,11,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.607,"[""0.307"",""0.270"",""0.655"",""0.907""]","[1,0,1,1]",0,12,12,12,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6088a7e22d5b98ef3f813a22,627c7b4a3f5838224a1cd872,2022-05-11_23h17.00.797,classification_task,2021.2.3,Win32,59.80861244,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.952,"[""0.270"",""0.363"",""0.868"",""0.943""]","[0,1,1,1]",0,13,13,13,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
