usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1548,"[""0.114"",""0.380"",""0.644"",""0.715""]","[1,0,1,1]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4781,"[""0.283"",""0.557"",""0.510"",""0.971""]","[1,1,0,1]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3694,"[""0.185"",""0.414"",""0.603"",""0.377""]","[1,1,1,0]",0,23,23,23,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1188,"[""0.027"",""0.333"",""0.510"",""0.804""]","[1,1,0,1]",0,24,24,24,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4792,"[""0.114"",""0.232"",""0.750"",""0.715""]","[1,1,0,1]",0,25,25,25,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1474,"[""0.027"",""0.750"",""0.460"",""0.804""]","[1,0,1,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7816,"[""0.930"",""0.557"",""0.850"",""0.971""]","[0,1,1,1]",0,27,27,27,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3356,"[""0.283"",""0.557"",""0.850"",""0.755""]","[1,1,1,0]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6079,"[""0.114"",""0.232"",""0.644"",""0.755""]","[1,1,1,0]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6036,"[""0.380"",""0.333"",""0.460"",""0.804""]","[0,1,1,1]",0,30,30,30,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,a,1,2.322,"[""0.283"",""0.372"",""0.850"",""0.971""]","[1,0,1,1]",0,31,31,31,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61075b217ce52432867755f1,001,2022-04-28_20h08.53.299,classification_task,2021.2.3,MacIntel,59.99880002,61075b217ce52432867755f1,626b377229c10585ec392f8a,626b3a8a1572b75a9656e7d7,,,,,,,,,,,,,,,,,,,,,,,l,0,2.4487,"[""0.185"",""0.372"",""0.603"",""0.888""]","[1,0,1,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
