usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.606"",""0.347"",""0.652"",""0.757""]","[0,1,1,1]",0,45,45,45,1,1,1,,,1,FALSE,2.1392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.397"",""0.437"",""0.877""]","[1,1,0,1]",0,46,46,46,1,0,0,,,1,FALSE,2.1722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.060"",""0.220"",""0.565"",""0.438""]","[1,1,1,0]",0,47,47,47,1,1,0,,,1,FALSE,2.1384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.397"",""0.437"",""0.877""]","[1,1,0,1]",0,48,48,48,1,0,0,,,1,FALSE,2.5751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.060"",""0.437"",""0.565"",""0.696""]","[1,0,1,1]",0,49,49,49,1,1,0,,,1,FALSE,2.8445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.179"",""0.522"",""0.918"",""0.461""]","[1,1,1,0]",0,50,50,50,1,0,1,,,1,FALSE,2.8698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.437"",""0.347"",""0.652"",""0.757""]","[0,1,1,1]",0,51,51,51,1,1,1,,,1,FALSE,2.2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.602"",""0.799"",""0.877""]","[1,0,1,1]",0,52,52,52,1,0,0,,,1,FALSE,2.8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.145"",""0.445"",""0.652"",""0.757""]","[1,0,1,1]",0,53,53,53,1,1,1,,,1,FALSE,4.0678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.437"",""0.918"",""0.967""]","[1,0,1,1]",0,54,54,54,1,0,1,,,1,FALSE,1.8045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.060"",""0.220"",""0.441"",""0.696""]","[1,1,0,1]",0,55,55,55,1,1,0,,,1,FALSE,3.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.145"",""0.347"",""0.437"",""0.757""]","[1,1,0,1]",0,56,56,56,1,1,1,,,1,FALSE,3.2557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.437"",""0.397"",""0.799"",""0.877""]","[0,1,1,1]",0,57,57,57,1,0,0,,,1,FALSE,1.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.476"",""0.220"",""0.565"",""0.696""]","[0,1,1,1]",0,58,58,58,1,1,0,,,1,FALSE,1.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.347"",""0.652"",""0.438""]","[1,1,1,0]",0,59,59,59,1,1,1,,,1,FALSE,1.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.522"",""0.461"",""0.967""]","[1,1,0,1]",0,60,60,60,1,0,1,,,1,FALSE,1.8143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.397"",""0.799"",""0.476""]","[1,1,1,0]",0,61,61,61,1,0,0,,,1,FALSE,2.2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.060"",""0.220"",""0.565"",""0.603""]","[1,1,1,0]",0,62,62,62,1,1,0,,,1,FALSE,1.4253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.095"",""0.522"",""0.918"",""0.967""]","[0,1,1,1]",0,63,63,63,1,0,1,,,1,FALSE,1.8097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,5.515076496,748.044,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,9.33955242,753.914,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,7.648732742,762.9849,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,space,23.1331,a,1,"[""0.179"",""0.522"",""0.918"",""0.095""]","[1,1,1,0]",0,0,0,0,1,0,1,,,1,FALSE,7.9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.347"",""0.445"",""0.757""]","[1,1,0,1]",0,1,1,1,1,1,1,,,1,FALSE,5.2689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.060"",""0.220"",""0.476"",""0.696""]","[1,1,0,1]",0,2,2,2,1,1,0,,,1,FALSE,2.5589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.145"",""0.347"",""0.652"",""0.453""]","[1,1,1,0]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.451"",""0.652"",""0.757""]","[1,0,1,1]",0,4,4,4,1,1,1,,,1,FALSE,1.4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.603"",""0.799"",""0.877""]","[1,0,1,1]",0,5,5,5,1,0,0,,,1,FALSE,2.6702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.279"",""0.397"",""0.438"",""0.877""]","[1,1,0,1]",0,6,6,6,1,0,0,,,1,FALSE,1.8418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.397"",""0.799"",""0.602""]","[1,1,1,0]",0,7,7,7,1,0,0,,,1,FALSE,1.8558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.603"",""0.347"",""0.652"",""0.757""]","[0,1,1,1]",0,8,8,8,1,1,1,,,1,FALSE,1.1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.060"",""0.437"",""0.565"",""0.696""]","[1,0,1,1]",0,9,9,9,1,1,0,,,1,FALSE,1.8296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.060"",""0.220"",""0.565"",""0.461""]","[1,1,1,0]",0,10,10,10,1,1,0,,,1,FALSE,1.5382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.095"",""0.397"",""0.799"",""0.877""]","[0,1,1,1]",0,11,11,11,1,0,0,,,1,FALSE,1.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.438"",""0.220"",""0.565"",""0.696""]","[0,1,1,1]",0,12,12,12,1,1,0,,,1,FALSE,1.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.461"",""0.522"",""0.918"",""0.967""]","[0,1,1,1]",0,13,13,13,1,0,1,,,1,FALSE,1.1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.522"",""0.437"",""0.967""]","[1,1,0,1]",0,14,14,14,1,0,1,,,1,FALSE,0.7479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.603"",""0.918"",""0.967""]","[1,0,1,1]",0,15,15,15,1,0,1,,,1,FALSE,1.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.279"",""0.397"",""0.799"",""0.445""]","[1,1,1,0]",0,16,16,16,1,0,0,,,1,FALSE,3.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.060"",""0.220"",""0.565"",""0.437""]","[1,1,1,0]",0,17,17,17,1,1,0,,,1,FALSE,2.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.347"",""0.652"",""0.437""]","[1,1,1,0]",0,18,18,18,1,1,1,,,1,FALSE,2.2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.347"",""0.602"",""0.757""]","[1,1,0,1]",0,19,19,19,1,1,1,,,1,FALSE,1.7844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.060"",""0.220"",""0.438"",""0.696""]","[1,1,0,1]",0,20,20,20,1,1,0,,,1,FALSE,2.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.522"",""0.441"",""0.967""]","[1,1,0,1]",0,21,21,21,1,0,1,,,1,FALSE,1.5117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.522"",""0.918"",""0.453""]","[1,1,1,0]",0,22,22,22,1,0,1,,,1,FALSE,1.5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.095"",""0.397"",""0.799"",""0.877""]","[0,1,1,1]",0,23,23,23,1,0,0,,,1,FALSE,2.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.095"",""0.652"",""0.757""]","[1,0,1,1]",0,24,24,24,1,1,1,,,1,FALSE,2.6086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.461"",""0.918"",""0.967""]","[1,0,1,1]",0,25,25,25,1,0,1,,,1,FALSE,1.1404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.602"",""0.220"",""0.565"",""0.696""]","[0,1,1,1]",0,26,26,26,1,1,0,,,1,FALSE,1.8725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.441"",""0.799"",""0.877""]","[1,0,1,1]",0,27,27,27,1,0,0,,,1,FALSE,1.1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.451"",""0.347"",""0.652"",""0.757""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,1.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.060"",""0.461"",""0.565"",""0.696""]","[1,0,1,1]",0,29,29,29,1,1,0,,,1,FALSE,1.8867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.397"",""0.461"",""0.877""]","[1,1,0,1]",0,30,30,30,1,0,0,,,1,FALSE,1.8402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.437"",""0.522"",""0.918"",""0.967""]","[0,1,1,1]",0,31,31,31,1,0,1,,,1,FALSE,1.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.347"",""0.453"",""0.757""]","[1,1,0,1]",0,32,32,32,1,1,1,,,1,FALSE,3.7575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.438"",""0.799"",""0.877""]","[1,0,1,1]",0,33,33,33,1,0,0,,,1,FALSE,1.5108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.145"",""0.437"",""0.652"",""0.757""]","[1,0,1,1]",0,34,34,34,1,1,1,,,1,FALSE,2.5609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.522"",""0.918"",""0.602""]","[1,1,1,0]",0,35,35,35,1,0,1,,,1,FALSE,1.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.397"",""0.606"",""0.877""]","[1,1,0,1]",0,36,36,36,1,0,0,,,1,FALSE,1.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614c5568b8da906b118c158e,001,2022-04-29_03h06.38.828,classification_task,2021.2.3,Win32,20.02242512,614c5568b8da906b118c158e,626b377229c10585ec392f8a,626b39031ce2c60a76cb44b6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.603"",""0.347"",""0.652"",""0.757""]","[0,1,1,1]",0,37,37,37,1,1,1,,,1,FALSE,1.8303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
