usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,0,4.2096,"[""0.432"",""0.479"",""0.877"",""0.968""]","[0,1,1,1]",0,23,23,23,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8581,"[""0.069"",""0.363"",""0.633"",""0.325""]","[1,1,1,0]",0,24,24,24,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8135,"[""0.169"",""0.479"",""0.714"",""0.968""]","[1,1,0,1]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9702,"[""0.169"",""0.479"",""0.877"",""0.723""]","[1,1,1,0]",0,26,26,26,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.706,"[""0.278"",""0.522"",""0.432"",""0.921""]","[1,1,0,1]",0,27,27,27,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.583,"[""0.109"",""0.329"",""0.585"",""0.841""]","[1,0,1,1]",0,28,28,28,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1086,"[""0.069"",""0.432"",""0.633"",""0.799""]","[1,0,1,1]",0,29,29,29,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6037,"[""0.278"",""0.325"",""0.671"",""0.921""]","[1,0,1,1]",0,30,30,30,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5914,"[""0.723"",""0.220"",""0.585"",""0.841""]","[0,1,1,1]",0,31,31,31,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6398,"[""0.716"",""0.220"",""0.585"",""0.841""]","[0,1,1,1]",0,32,32,32,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4186,"[""0.169"",""0.479"",""0.877"",""0.439""]","[1,1,1,0]",0,33,33,33,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7036,"[""0.109"",""0.220"",""0.585"",""0.405""]","[1,1,1,0]",0,34,34,34,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5141,"[""0.109"",""0.220"",""0.705"",""0.841""]","[1,1,0,1]",0,35,35,35,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7076,"[""0.069"",""0.363"",""0.633"",""0.740""]","[1,1,1,0]",0,36,36,36,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0061,"[""0.329"",""0.479"",""0.877"",""0.968""]","[0,1,1,1]",0,37,37,37,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7249,"[""0.169"",""0.479"",""0.432"",""0.968""]","[1,1,0,1]",0,38,38,38,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0185,"[""0.109"",""0.705"",""0.585"",""0.841""]","[1,0,1,1]",0,39,39,39,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2934,"[""0.169"",""0.406"",""0.877"",""0.968""]","[1,0,1,1]",0,40,40,40,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1566,"[""0.069"",""0.363"",""0.740"",""0.799""]","[1,1,0,1]",0,41,41,41,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9006,"[""0.329"",""0.363"",""0.633"",""0.799""]","[0,1,1,1]",0,42,42,42,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0633,"[""0.278"",""0.522"",""0.671"",""0.758""]","[1,1,1,0]",0,43,43,43,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
