usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8658,"[""0.171"",""0.135"",""0.669"",""0.893""]","[1,0,1,1]",0,29,29,29,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.581,"[""0.092"",""0.253"",""0.605"",""0.841""]","[1,1,0,1]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6676,"[""0.310"",""0.377"",""0.624"",""0.947""]","[1,1,0,1]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.6973,"[""0.092"",""0.253"",""0.441"",""0.595""]","[1,1,1,0]",0,32,32,32,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0891,"[""0.171"",""0.493"",""0.604"",""0.893""]","[1,1,0,1]",0,33,33,33,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5674,"[""0.310"",""0.377"",""0.624"",""0.947""]","[1,1,0,1]",0,34,34,34,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.3856,"[""0.135"",""0.205"",""0.559"",""0.727""]","[0,1,1,1]",0,35,35,35,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2651,"[""0.595"",""0.377"",""0.795"",""0.947""]","[0,1,1,1]",0,36,36,36,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4481,"[""0.625"",""0.493"",""0.669"",""0.893""]","[0,1,1,1]",0,37,37,37,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1286,"[""0.039"",""0.623"",""0.559"",""0.727""]","[1,0,1,1]",0,38,38,38,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.0294,"[""0.134"",""0.253"",""0.441"",""0.841""]","[0,1,1,1]",0,39,39,39,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2806,"[""0.092"",""0.601"",""0.441"",""0.841""]","[1,0,1,1]",0,40,40,40,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1468,"[""0.039"",""0.205"",""0.559"",""0.598""]","[1,1,1,0]",0,41,41,41,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3208,"[""0.171"",""0.604"",""0.669"",""0.893""]","[1,0,1,1]",0,42,42,42,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8214,"[""0.171"",""0.493"",""0.669"",""0.598""]","[1,1,1,0]",0,43,43,43,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2609,"[""0.039"",""0.205"",""0.614"",""0.727""]","[1,1,0,1]",0,44,44,44,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.078,"[""0.310"",""0.598"",""0.795"",""0.947""]","[1,0,1,1]",0,45,45,45,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1393,"[""0.310"",""0.377"",""0.795"",""0.598""]","[1,1,1,0]",0,46,46,46,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3151,"[""0.092"",""0.253"",""0.601"",""0.841""]","[1,1,0,1]",0,47,47,47,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611955ed190e232468392a2f,627c74514c8ad494b268f9e1,2022-05-12_04h45.42.655,classification_task,2021.2.3,Win32,59.74072525,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.9449,"[""0.039"",""0.205"",""0.559"",""0.598""]","[1,1,1,0]",0,48,48,48,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
