usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.248"",""0.430"",""0.770"",""0.628""]","[1,1,1,0]",0,39,39,39,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.555"",""0.471"",""0.822""]","[1,0,1,1]",0,40,40,40,1,1,0,,,0,FALSE,1.8489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.629"",""0.391"",""0.872"",""0.967""]","[0,1,1,1]",0,41,41,41,1,0,1,,,0,FALSE,0.9865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.290"",""0.515"",""0.567""]","[1,1,1,0]",0,42,42,42,1,1,1,,,0,FALSE,0.7219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.662"",""0.337"",""0.471"",""0.822""]","[0,1,1,1]",0,43,43,43,1,1,0,,,0,FALSE,0.7971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.062"",""0.430"",""0.770"",""0.919""]","[0,1,1,1]",0,44,44,44,1,0,0,,,0,FALSE,0.4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.555"",""0.290"",""0.515"",""0.730""]","[0,1,1,1]",0,45,45,45,1,1,1,,,0,FALSE,0.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.205"",""0.391"",""0.872"",""0.059""]","[1,1,1,0]",0,46,46,46,1,0,1,,,0,FALSE,0.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.205"",""0.391"",""0.062"",""0.967""]","[1,1,0,1]",0,47,47,47,1,0,1,,,0,FALSE,0.5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.205"",""0.391"",""0.872"",""0.592""]","[1,1,1,0]",0,48,48,48,1,0,1,,,0,FALSE,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.248"",""0.430"",""0.770"",""0.026""]","[1,1,1,0]",0,49,49,49,1,0,0,,,0,FALSE,0.5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.290"",""0.628"",""0.730""]","[1,1,0,1]",0,50,50,50,1,1,1,,,0,FALSE,0.6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.337"",""0.471"",""0.596""]","[1,1,1,0]",0,51,51,51,1,1,0,,,0,FALSE,0.6653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.248"",""0.629"",""0.770"",""0.919""]","[1,0,1,1]",0,52,52,52,1,0,0,,,0,FALSE,0.3963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.616"",""0.337"",""0.471"",""0.822""]","[0,1,1,1]",0,53,53,53,1,1,0,,,0,FALSE,0.6888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.639"",""0.430"",""0.770"",""0.919""]","[0,1,1,1]",0,54,54,54,1,0,0,,,0,FALSE,0.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.205"",""0.391"",""0.592"",""0.967""]","[1,1,0,1]",0,55,55,55,1,0,1,,,0,FALSE,0.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.337"",""0.657"",""0.822""]","[1,1,0,1]",0,56,56,56,1,1,0,,,0,FALSE,0.6056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.097"",""0.567"",""0.515"",""0.730""]","[1,0,1,1]",0,57,57,57,1,1,1,,,0,FALSE,0.3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.682"",""0.471"",""0.822""]","[1,0,1,1]",0,58,58,58,1,1,0,,,0,FALSE,0.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.097"",""0.290"",""0.515"",""0.059""]","[1,1,1,0]",0,59,59,59,1,1,1,,,0,FALSE,0.8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.596"",""0.290"",""0.515"",""0.730""]","[0,1,1,1]",0,60,60,60,1,1,1,,,0,FALSE,0.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.205"",""0.592"",""0.872"",""0.967""]","[1,0,1,1]",0,61,61,61,1,0,1,,,0,FALSE,0.4476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.248"",""0.430"",""0.655"",""0.919""]","[1,1,0,1]",0,62,62,62,1,0,0,,,0,FALSE,0.4646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.062"",""0.391"",""0.872"",""0.967""]","[0,1,1,1]",0,63,63,63,1,0,1,,,0,FALSE,0.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,6.817410361,1143.5387,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,,,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,,,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,space,53.3357,a,0,"[""0.097"",""0.290"",""0.515"",""0.628""]","[1,1,1,0]",0,0,0,0,1,1,1,,,0,FALSE,2.6183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.248"",""0.430"",""0.770"",""0.567""]","[1,1,1,0]",0,1,1,1,1,0,0,,,0,FALSE,1.6473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.290"",""0.662"",""0.730""]","[1,1,0,1]",0,2,2,2,1,1,1,,,0,FALSE,1.7999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.248"",""0.430"",""0.555"",""0.919""]","[1,1,0,1]",0,3,3,3,1,0,0,,,0,FALSE,1.4132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.143"",""0.337"",""0.471"",""0.062""]","[1,1,1,0]",0,4,4,4,1,1,0,,,0,FALSE,1.8761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.143"",""0.652"",""0.471"",""0.822""]","[1,0,1,1]",0,5,5,5,1,1,0,,,0,FALSE,1.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.596"",""0.337"",""0.471"",""0.822""]","[0,1,1,1]",0,6,6,6,1,1,0,,,0,FALSE,0.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.205"",""0.391"",""0.592"",""0.967""]","[1,1,0,1]",0,7,7,7,1,0,1,,,0,FALSE,0.6657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.205"",""0.596"",""0.872"",""0.967""]","[1,0,1,1]",0,8,8,8,1,0,1,,,0,FALSE,0.8665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.337"",""0.567"",""0.822""]","[1,1,0,1]",0,9,9,9,1,1,0,,,0,FALSE,0.4669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.248"",""0.662"",""0.770"",""0.919""]","[1,0,1,1]",0,10,10,10,1,0,0,,,0,FALSE,0.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.662"",""0.290"",""0.515"",""0.730""]","[0,1,1,1]",0,11,11,11,1,1,1,,,0,FALSE,0.3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.205"",""0.391"",""0.872"",""0.592""]","[1,1,1,0]",0,12,12,12,1,0,1,,,0,FALSE,0.3913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.026"",""0.391"",""0.872"",""0.967""]","[0,1,1,1]",0,13,13,13,1,0,1,,,0,FALSE,1.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.555"",""0.430"",""0.770"",""0.919""]","[0,1,1,1]",0,14,14,14,1,0,0,,,0,FALSE,2.6859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.097"",""0.629"",""0.515"",""0.730""]","[1,0,1,1]",0,15,15,15,1,1,1,,,0,FALSE,0.9116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.248"",""0.430"",""0.770"",""0.639""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,0.3381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.062"",""0.515"",""0.730""]","[1,0,1,1]",0,17,17,17,1,1,1,,,0,FALSE,0.9585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.205"",""0.592"",""0.872"",""0.967""]","[1,0,1,1]",0,18,18,18,1,0,1,,,0,FALSE,0.5977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.097"",""0.290"",""0.555"",""0.730""]","[1,1,0,1]",0,19,19,19,1,1,1,,,0,FALSE,0.6181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.682"",""0.290"",""0.515"",""0.730""]","[0,1,1,1]",0,20,20,20,1,1,1,,,0,FALSE,0.3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.290"",""0.515"",""0.616""]","[1,1,1,0]",0,21,21,21,1,1,1,,,0,FALSE,0.4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.652"",""0.391"",""0.872"",""0.967""]","[0,1,1,1]",0,22,22,22,1,0,1,,,0,FALSE,0.5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.248"",""0.430"",""0.655"",""0.919""]","[1,1,0,1]",0,23,23,23,1,0,0,,,0,FALSE,0.3881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.248"",""0.629"",""0.770"",""0.919""]","[1,0,1,1]",0,24,24,24,1,0,0,,,0,FALSE,0.5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.337"",""0.471"",""0.596""]","[1,1,1,0]",0,25,25,25,1,1,0,,,0,FALSE,0.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.337"",""0.652"",""0.822""]","[1,1,0,1]",0,26,26,26,1,1,0,,,0,FALSE,0.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.059"",""0.337"",""0.471"",""0.822""]","[0,1,1,1]",0,27,27,27,1,1,0,,,0,FALSE,0.5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.682"",""0.430"",""0.770"",""0.919""]","[0,1,1,1]",0,28,28,28,1,0,0,,,0,FALSE,0.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.143"",""0.026"",""0.471"",""0.822""]","[1,0,1,1]",0,29,29,29,1,1,0,,,0,FALSE,1.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61490a83dfe0ffe854d06164,001,2022-04-28_20h18.25.227,classification_task,2021.2.3,Win32,60.04202942,61490a83dfe0ffe854d06164,626b377229c10585ec392f8a,626b3c67d3e1600b9db094c6,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.205"",""0.391"",""0.872"",""0.639""]","[1,1,1,0]",0,30,30,30,1,0,1,,,0,FALSE,0.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
