usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.428"",""0.622"",""0.684""]","[1,1,1,0]",0,22,22,22,1,1,1,,,1,FALSE,4.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.688"",""0.561"",""0.748"",""0.874""]","[0,1,1,1]",0,23,23,23,1,0,1,,,1,FALSE,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.469"",""0.921"",""0.383""]","[1,1,1,0]",0,24,24,24,1,0,0,,,1,FALSE,3.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.277"",""0.561"",""0.131"",""0.874""]","[1,1,0,1]",0,25,25,25,1,0,1,,,1,FALSE,4.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.127"",""0.522"",""0.799""]","[1,0,1,1]",0,26,26,26,1,1,0,,,1,FALSE,5.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.469"",""0.173"",""0.960""]","[1,1,0,1]",0,27,27,27,1,0,0,,,1,FALSE,3.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.232"",""0.522"",""0.383""]","[1,1,1,0]",0,28,28,28,1,1,0,,,1,FALSE,4.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.428"",""0.127"",""0.834""]","[1,1,0,1]",0,29,29,29,1,1,1,,,1,FALSE,6.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.180"",""0.469"",""0.921"",""0.960""]","[0,1,1,1]",0,30,30,30,1,0,0,,,1,FALSE,6.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.133"",""0.921"",""0.960""]","[1,0,1,1]",0,31,31,31,1,0,0,,,1,FALSE,3.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.469"",""0.921"",""0.688""]","[1,1,1,0]",0,32,32,32,1,0,0,,,1,FALSE,4.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.232"",""0.522"",""0.360""]","[1,1,1,0]",0,33,33,33,1,1,0,,,1,FALSE,3.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.049"",""0.428"",""0.622"",""0.189""]","[1,1,1,0]",0,34,34,34,1,1,1,,,1,FALSE,3.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.131"",""0.428"",""0.622"",""0.834""]","[0,1,1,1]",0,35,35,35,1,1,1,,,1,FALSE,1.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.428"",""0.180"",""0.834""]","[1,1,0,1]",0,36,36,36,1,1,1,,,1,FALSE,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.161"",""0.921"",""0.960""]","[1,0,1,1]",0,37,37,37,1,0,0,,,1,FALSE,1.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.469"",""0.128"",""0.960""]","[1,1,0,1]",0,38,38,38,1,0,0,,,1,FALSE,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.384"",""0.522"",""0.799""]","[1,0,1,1]",0,39,39,39,1,1,0,,,1,FALSE,1.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
