usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,4.8544,"[""0.175"",""0.563"",""0.776"",""0.599""]","[1,1,1,0]",0,21,21,21,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0872,"[""0.175"",""0.605"",""0.776"",""0.894""]","[1,0,1,1]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,3.221,"[""0.289"",""0.374"",""0.639"",""0.599""]","[1,1,1,0]",0,23,23,23,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4516,"[""0.128"",""0.736"",""0.472"",""0.825""]","[1,0,1,1]",0,24,24,24,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6846,"[""0.128"",""0.421"",""0.731"",""0.825""]","[1,1,0,1]",0,25,25,25,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,0,5.2079,"[""0.337"",""0.563"",""0.776"",""0.894""]","[0,1,1,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6062,"[""0.128"",""0.421"",""0.472"",""0.599""]","[1,1,1,0]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8984,"[""0.731"",""0.421"",""0.472"",""0.825""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2032,"[""0.057"",""0.216"",""0.521"",""0.739""]","[1,1,1,0]",0,29,29,29,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0574,"[""0.175"",""0.563"",""0.719"",""0.894""]","[1,1,0,1]",0,30,30,30,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3566,"[""0.057"",""0.738"",""0.521"",""0.682""]","[1,0,1,1]",0,31,31,31,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,0,4.2369,"[""0.289"",""0.739"",""0.639"",""0.944""]","[1,0,1,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,2.743,"[""0.739"",""0.421"",""0.472"",""0.825""]","[0,1,1,1]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7434,"[""0.739"",""0.374"",""0.639"",""0.944""]","[0,1,1,1]",0,34,34,34,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,1.838,"[""0.175"",""0.563"",""0.776"",""0.719""]","[1,1,1,0]",0,35,35,35,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,0,2.1423,"[""0.289"",""0.374"",""0.639"",""0.337""]","[1,1,1,0]",0,36,36,36,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4579,"[""0.175"",""0.563"",""0.738"",""0.894""]","[1,1,0,1]",0,37,37,37,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6897,"[""0.094"",""0.216"",""0.521"",""0.682""]","[0,1,1,1]",0,38,38,38,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,1.727,"[""0.128"",""0.421"",""0.605"",""0.825""]","[1,1,0,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6162,"[""0.057"",""0.216"",""0.521"",""0.738""]","[1,1,1,0]",0,40,40,40,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
