usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3606,"[""0.109"",""0.337"",""0.574"",""0.765""]","[1,0,1,1]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,8.3156,"[""0.226"",""0.539"",""0.808"",""0.350""]","[1,1,1,0]",0,32,32,32,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,1,1.661,"[""0.226"",""0.438"",""0.808"",""0.972""]","[1,0,1,1]",0,33,33,33,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,0,3.1599,"[""0.109"",""0.156"",""0.574"",""0.341""]","[1,1,1,0]",0,34,34,34,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7646,"[""0.661"",""0.539"",""0.808"",""0.972""]","[0,1,1,1]",0,35,35,35,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2266,"[""0.109"",""0.671"",""0.574"",""0.765""]","[1,0,1,1]",0,36,36,36,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2941,"[""0.303"",""0.678"",""0.871"",""0.931""]","[1,0,1,1]",0,37,37,37,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6888,"[""0.109"",""0.156"",""0.678"",""0.765""]","[1,1,0,1]",0,38,38,38,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0011,"[""0.344"",""0.156"",""0.574"",""0.765""]","[0,1,1,1]",0,39,39,39,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,0,0.8928,"[""0.043"",""0.400"",""0.619"",""0.671""]","[1,1,1,0]",0,40,40,40,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8666,"[""0.303"",""0.473"",""0.871"",""0.656""]","[1,1,1,0]",0,41,41,41,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,2.2187,"[""0.303"",""0.473"",""0.656"",""0.931""]","[1,1,0,1]",0,42,42,42,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5efd440689469118b2540378,001,2022-04-28_18h03.19.398,classification_task,2021.2.3,Win32,60.35367252,5efd440689469118b2540378,626b377229c10585ec392f8a,626b38e0674052d874d36953,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6032,"[""0.226"",""0.539"",""0.266"",""0.972""]","[1,1,0,1]",0,43,43,43,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
