usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.494"",""0.931"",""0.441""]","[1,1,1,0]",0,49,49,49,1,0,1,,,0,FALSE,0.7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.165"",""0.704"",""0.931"",""0.964""]","[1,0,1,1]",0,50,50,50,1,0,1,,,0,FALSE,0.8991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.704"",""0.662"",""0.745""]","[1,0,1,1]",0,51,51,51,1,1,1,,,0,FALSE,2.7779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.364"",""0.591"",""0.896""]","[1,1,0,1]",0,52,52,52,1,0,0,,,0,FALSE,2.3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.254"",""0.364"",""0.791"",""0.459""]","[1,1,1,0]",0,53,53,53,1,0,0,,,0,FALSE,1.3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.254"",""0.704"",""0.791"",""0.896""]","[1,0,1,1]",0,54,54,54,1,0,0,,,0,FALSE,1.7901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.434"",""0.301"",""0.662"",""0.745""]","[0,1,1,1]",0,55,55,55,1,1,1,,,0,FALSE,1.5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.165"",""0.494"",""0.704"",""0.964""]","[1,1,0,1]",0,56,56,56,1,0,1,,,0,FALSE,1.6251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.412"",""0.494"",""0.931"",""0.964""]","[0,1,1,1]",0,57,57,57,1,0,1,,,0,FALSE,1.4317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.594"",""0.538"",""0.832""]","[1,0,1,1]",0,58,58,58,1,1,0,,,0,FALSE,0.9017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.424"",""0.203"",""0.538"",""0.832""]","[0,1,1,1]",0,59,59,59,1,1,0,,,0,FALSE,2.1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.301"",""0.591"",""0.745""]","[1,1,0,1]",0,60,60,60,1,1,1,,,0,FALSE,0.7326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.704"",""0.364"",""0.791"",""0.896""]","[0,1,1,1]",0,61,61,61,1,0,0,,,0,FALSE,0.6586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.301"",""0.662"",""0.575""]","[1,1,1,0]",0,62,62,62,1,1,1,,,0,FALSE,0.8811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.203"",""0.591"",""0.832""]","[1,1,0,1]",0,63,63,63,1,1,0,,,0,FALSE,1.9305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,0,452.8854,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,8.89247134,463.8666,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,5.275573192,469.8516,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,33.0793,,0,"[""0.048"",""0.301"",""0.704"",""0.745""]","[1,1,0,1]",0,0,0,0,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.417"",""0.662"",""0.745""]","[1,0,1,1]",0,1,1,1,1,1,1,,,0,FALSE,0.9372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.417"",""0.931"",""0.964""]","[1,0,1,1]",0,2,2,2,1,0,1,,,0,FALSE,0.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.434"",""0.203"",""0.538"",""0.832""]","[0,1,1,1]",0,3,3,3,1,1,0,,,0,FALSE,0.3003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.424"",""0.301"",""0.662"",""0.745""]","[0,1,1,1]",0,4,4,4,1,1,1,,,0,FALSE,3.1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.301"",""0.662"",""0.417""]","[1,1,1,0]",0,5,5,5,1,1,1,,,0,FALSE,5.6579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.594"",""0.791"",""0.896""]","[1,0,1,1]",0,6,6,6,1,0,0,,,0,FALSE,8.4312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.454"",""0.364"",""0.791"",""0.896""]","[0,1,1,1]",0,7,7,7,1,0,0,,,0,FALSE,1.1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.203"",""0.434"",""0.832""]","[1,1,0,1]",0,8,8,8,1,1,0,,,0,FALSE,1.0461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.165"",""0.494"",""0.703"",""0.964""]","[1,1,0,1]",0,9,9,9,1,0,1,,,0,FALSE,3.7289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.364"",""0.424"",""0.896""]","[1,1,0,1]",0,10,10,10,1,0,0,,,0,FALSE,1.8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.364"",""0.791"",""0.412""]","[1,1,1,0]",0,11,11,11,1,0,0,,,0,FALSE,1.1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.704"",""0.538"",""0.832""]","[1,0,1,1]",0,12,12,12,1,1,0,,,0,FALSE,0.6832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.203"",""0.538"",""0.594""]","[1,1,1,0]",0,13,13,13,1,1,0,,,0,FALSE,0.6312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.494"",""0.931"",""0.575""]","[1,1,1,0]",0,14,14,14,1,0,1,,,0,FALSE,1.6574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.591"",""0.494"",""0.931"",""0.964""]","[0,1,1,1]",0,15,15,15,1,0,1,,,0,FALSE,0.9065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.591"",""0.662"",""0.745""]","[1,0,1,1]",0,16,16,16,1,1,1,,,0,FALSE,1.1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.364"",""0.791"",""0.453""]","[1,1,1,0]",0,17,17,17,1,0,0,,,0,FALSE,1.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.301"",""0.591"",""0.745""]","[1,1,0,1]",0,18,18,18,1,1,1,,,0,FALSE,1.2716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.594"",""0.364"",""0.791"",""0.896""]","[0,1,1,1]",0,19,19,19,1,0,0,,,0,FALSE,2.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.459"",""0.301"",""0.662"",""0.745""]","[0,1,1,1]",0,20,20,20,1,1,1,,,0,FALSE,1.9933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.301"",""0.662"",""0.453""]","[1,1,1,0]",0,21,21,21,1,1,1,,,0,FALSE,0.8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.494"",""0.931"",""0.424""]","[1,1,1,0]",0,22,22,22,1,0,1,,,0,FALSE,0.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.434"",""0.791"",""0.896""]","[1,0,1,1]",0,23,23,23,1,0,0,,,0,FALSE,1.4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.494"",""0.594"",""0.964""]","[1,1,0,1]",0,24,24,24,1,0,1,,,0,FALSE,1.6269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.704"",""0.203"",""0.538"",""0.832""]","[0,1,1,1]",0,25,25,25,1,1,0,,,0,FALSE,1.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.203"",""0.538"",""0.400""]","[1,1,1,0]",0,26,26,26,1,1,0,,,0,FALSE,3.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.434"",""0.931"",""0.964""]","[1,0,1,1]",0,27,27,27,1,0,1,,,0,FALSE,1.5084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.203"",""0.459"",""0.832""]","[1,1,0,1]",0,28,28,28,1,1,0,,,0,FALSE,1.7612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.591"",""0.538"",""0.832""]","[1,0,1,1]",0,29,29,29,1,1,0,,,0,FALSE,3.5262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.364"",""0.441"",""0.896""]","[1,1,0,1]",0,30,30,30,1,0,0,,,0,FALSE,3.6381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.453"",""0.494"",""0.931"",""0.964""]","[0,1,1,1]",0,31,31,31,1,0,1,,,0,FALSE,2.8574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.400"",""0.494"",""0.931"",""0.964""]","[0,1,1,1]",0,32,32,32,1,0,1,,,0,FALSE,1.1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.424"",""0.662"",""0.745""]","[1,0,1,1]",0,33,33,33,1,1,1,,,0,FALSE,0.9773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.594"",""0.301"",""0.662"",""0.745""]","[0,1,1,1]",0,34,34,34,1,1,1,,,0,FALSE,1.3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.301"",""0.662"",""0.412""]","[1,1,1,0]",0,35,35,35,1,1,1,,,0,FALSE,1.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.441"",""0.931"",""0.964""]","[1,0,1,1]",0,36,36,36,1,0,1,,,0,FALSE,0.8605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.594"",""0.791"",""0.896""]","[1,0,1,1]",0,37,37,37,1,0,0,,,0,FALSE,1.1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.364"",""0.441"",""0.896""]","[1,1,0,1]",0,38,38,38,1,0,0,,,0,FALSE,1.3138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.417"",""0.538"",""0.832""]","[1,0,1,1]",0,39,39,39,1,1,0,,,0,FALSE,0.7222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.704"",""0.364"",""0.791"",""0.896""]","[0,1,1,1]",0,40,40,40,1,0,0,,,0,FALSE,0.8283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.424"",""0.203"",""0.538"",""0.832""]","[0,1,1,1]",0,41,41,41,1,1,0,,,0,FALSE,0.6473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.165"",""0.494"",""0.459"",""0.964""]","[1,1,0,1]",0,42,42,42,1,0,1,,,0,FALSE,1.7569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.106"",""0.203"",""0.538"",""0.591""]","[1,1,1,0]",0,43,43,43,1,1,0,,,0,FALSE,1.1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.254"",""0.364"",""0.791"",""0.704""]","[1,1,1,0]",0,44,44,44,1,0,0,,,0,FALSE,0.6262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.165"",""0.494"",""0.931"",""0.441""]","[1,1,1,0]",0,45,45,45,1,0,1,,,0,FALSE,1.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9993f8d711db96ca71ea,627c6e245151c660d6b11738,2022-05-11_21h20.57.415,classification_task,2021.2.3,Win32,62.53126563,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.301"",""0.434"",""0.745""]","[1,1,0,1]",0,46,46,46,1,1,1,,,0,FALSE,0.8851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
