usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,l,0,0.6659,"[""0.206"",""0.556"",""0.700"",""0.608""]","[1,1,1,0]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8602,"[""0.458"",""0.415"",""0.896"",""0.945""]","[0,1,1,1]",0,24,24,24,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,l,1,0.997,"[""0.045"",""0.296"",""0.645"",""0.253""]","[1,1,1,0]",0,25,25,25,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0827,"[""0.168"",""0.415"",""0.896"",""0.245""]","[1,1,1,0]",0,26,26,26,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7956,"[""0.079"",""0.479"",""0.521"",""0.793""]","[1,0,1,1]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,l,1,0.5456,"[""0.485"",""0.296"",""0.645"",""0.738""]","[0,1,1,1]",0,28,28,28,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,a,0,1.378,"[""0.079"",""0.358"",""0.113"",""0.793""]","[1,1,0,1]",0,29,29,29,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,a,0,1.2301,"[""0.458"",""0.358"",""0.521"",""0.793""]","[0,1,1,1]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,l,0,0.5151,"[""0.485"",""0.556"",""0.700"",""0.853""]","[0,1,1,1]",0,31,31,31,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Liseman Mhlongo,001,2022-04-29_03h02.58.700,classification_task,2021.2.3,Win32,60.04202942,60f4ac44348aacd594c61bb5,626b377229c10585ec392f89,626b38f119540aab4db94569,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3147,"[""0.045"",""0.458"",""0.645"",""0.738""]","[1,0,1,1]",0,32,32,32,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
