usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2348,"[""0.306"",""0.581"",""0.817"",""0.939""]","[1,0,1,1]",0,37,37,37,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.9848,"[""0.256"",""0.524"",""0.166"",""0.900""]","[1,1,0,1]",0,38,38,38,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.4006,"[""0.133"",""0.205"",""0.438"",""0.769""]","[0,1,1,1]",0,39,39,39,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2646,"[""0.087"",""0.205"",""0.438"",""0.157""]","[1,1,1,0]",0,40,40,40,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6507,"[""0.256"",""0.524"",""0.860"",""0.166""]","[1,1,1,0]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0641,"[""0.256"",""0.145"",""0.860"",""0.900""]","[1,0,1,1]",0,42,42,42,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,2.138,"[""0.157"",""0.487"",""0.817"",""0.939""]","[0,1,1,1]",0,43,43,43,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0746,"[""0.034"",""0.152"",""0.619"",""0.681""]","[1,0,1,1]",0,44,44,44,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.463,"[""0.034"",""0.356"",""0.619"",""0.718""]","[1,1,1,0]",0,45,45,45,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.3518,"[""0.087"",""0.558"",""0.438"",""0.769""]","[1,0,1,1]",0,46,46,46,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0196,"[""0.157"",""0.524"",""0.860"",""0.900""]","[0,1,1,1]",0,47,47,47,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2161,"[""0.306"",""0.157"",""0.817"",""0.939""]","[1,0,1,1]",0,48,48,48,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.1706,"[""0.087"",""0.205"",""0.133"",""0.769""]","[1,1,0,1]",0,49,49,49,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8833,"[""0.256"",""0.157"",""0.860"",""0.900""]","[1,0,1,1]",0,50,50,50,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.685,"[""0.306"",""0.487"",""0.393"",""0.939""]","[1,1,0,1]",0,51,51,51,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.971,"[""0.256"",""0.524"",""0.860"",""0.125""]","[1,1,1,0]",0,52,52,52,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.214,"[""0.166"",""0.205"",""0.438"",""0.769""]","[0,1,1,1]",0,53,53,53,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5093,"[""0.133"",""0.356"",""0.619"",""0.681""]","[0,1,1,1]",0,54,54,54,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.8653,"[""0.034"",""0.356"",""0.133"",""0.681""]","[1,1,0,1]",0,55,55,55,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.6919,"[""0.087"",""0.205"",""0.438"",""0.571""]","[1,1,1,0]",0,56,56,56,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0509,"[""0.256"",""0.524"",""0.733"",""0.900""]","[1,1,0,1]",0,57,57,57,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5211,"[""0.558"",""0.487"",""0.817"",""0.939""]","[0,1,1,1]",0,58,58,58,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0059,"[""0.133"",""0.524"",""0.860"",""0.900""]","[0,1,1,1]",0,59,59,59,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6727,"[""0.034"",""0.356"",""0.619"",""0.133""]","[1,1,1,0]",0,60,60,60,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5387,"[""0.306"",""0.487"",""0.817"",""0.166""]","[1,1,1,0]",0,61,61,61,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.1673,"[""0.087"",""0.125"",""0.438"",""0.769""]","[1,0,1,1]",0,62,62,62,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1212,"[""0.034"",""0.152"",""0.619"",""0.681""]","[1,0,1,1]",0,63,63,63,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,2.819909857,424.5913,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,8.62531844,430.1318,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,6.053301979,433.9344,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,space,14.1897,a,0,4.0621,"[""0.034"",""0.133"",""0.619"",""0.681""]","[1,0,1,1]",0,0,0,0,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.9484,"[""0.558"",""0.356"",""0.619"",""0.681""]","[0,1,1,1]",0,1,1,1,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,3.1542,"[""0.306"",""0.165"",""0.817"",""0.939""]","[1,0,1,1]",0,2,2,2,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3302,"[""0.034"",""0.356"",""0.619"",""0.125""]","[1,1,1,0]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3007,"[""0.087"",""0.205"",""0.145"",""0.769""]","[1,1,0,1]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.867,"[""0.558"",""0.524"",""0.860"",""0.900""]","[0,1,1,1]",0,5,5,5,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,2.1096,"[""0.256"",""0.524"",""0.133"",""0.900""]","[1,1,0,1]",0,6,6,6,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,0.8875,"[""0.034"",""0.356"",""0.133"",""0.681""]","[1,1,0,1]",0,7,7,7,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3387,"[""0.256"",""0.524"",""0.860"",""0.718""]","[1,1,1,0]",0,8,8,8,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0966,"[""0.157"",""0.487"",""0.817"",""0.939""]","[0,1,1,1]",0,9,9,9,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.52,"[""0.558"",""0.205"",""0.438"",""0.769""]","[0,1,1,1]",0,10,10,10,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6981,"[""0.256"",""0.145"",""0.860"",""0.900""]","[1,0,1,1]",0,11,11,11,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6921,"[""0.306"",""0.487"",""0.152"",""0.939""]","[1,1,0,1]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7143,"[""0.087"",""0.205"",""0.438"",""0.125""]","[1,1,1,0]",0,13,13,13,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1179,"[""0.306"",""0.487"",""0.817"",""0.390""]","[1,1,1,0]",0,14,14,14,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9217,"[""0.087"",""0.152"",""0.438"",""0.769""]","[1,0,1,1]",0,15,15,15,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8343,"[""0.306"",""0.487"",""0.817"",""0.571""]","[1,1,1,0]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6007,"[""0.306"",""0.487"",""0.165"",""0.939""]","[1,1,0,1]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.4805,"[""0.034"",""0.356"",""0.619"",""0.733""]","[1,1,1,0]",0,18,18,18,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.5892,"[""0.034"",""0.390"",""0.619"",""0.681""]","[1,0,1,1]",0,19,19,19,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6716,"[""0.087"",""0.558"",""0.438"",""0.769""]","[1,0,1,1]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.1976,"[""0.087"",""0.205"",""0.733"",""0.769""]","[1,1,0,1]",0,21,21,21,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8838,"[""0.152"",""0.524"",""0.860"",""0.900""]","[0,1,1,1]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.536,"[""0.256"",""0.524"",""0.860"",""0.733""]","[1,1,1,0]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0703,"[""0.256"",""0.524"",""0.125"",""0.900""]","[1,1,0,1]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1804,"[""0.581"",""0.205"",""0.438"",""0.769""]","[0,1,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3764,"[""0.256"",""0.145"",""0.860"",""0.900""]","[1,0,1,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3168,"[""0.034"",""0.356"",""0.145"",""0.681""]","[1,1,0,1]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7172,"[""0.087"",""0.205"",""0.438"",""0.558""]","[1,1,1,0]",0,28,28,28,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5008,"[""0.558"",""0.487"",""0.817"",""0.939""]","[0,1,1,1]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3129,"[""0.718"",""0.356"",""0.619"",""0.681""]","[0,1,1,1]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1001,"[""0.306"",""0.165"",""0.817"",""0.939""]","[1,0,1,1]",0,31,31,31,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.584,"[""0.087"",""0.205"",""0.438"",""0.166""]","[1,1,1,0]",0,32,32,32,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a9b20c535237b0001129820,627c6f200eb3f1ceba2920d2,2022-05-12_05h21.47.099,classification_task,2021.2.3,Win32,60.03121623,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0161,"[""0.133"",""0.356"",""0.619"",""0.681""]","[0,1,1,1]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
