usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.564"",""0.655"",""0.814""]","[1,0,1,1]",0,38,38,38,1,1,0,,,1,FALSE,4.7183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.389"",""0.739"",""0.585""]","[1,1,1,0]",0,39,39,39,1,0,1,,,1,FALSE,1.7988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.355"",""0.621"",""0.814""]","[1,1,0,1]",0,40,40,40,1,1,0,,,1,FALSE,3.1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.298"",""0.525"",""0.861"",""0.777""]","[1,1,1,0]",0,41,41,41,1,0,0,,,1,FALSE,2.5219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.298"",""0.779"",""0.861"",""0.949""]","[1,0,1,1]",0,42,42,42,1,0,0,,,1,FALSE,2.3628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.611"",""0.485"",""0.698""]","[1,0,1,1]",0,43,43,43,1,1,1,,,1,FALSE,2.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.204"",""0.739"",""0.895""]","[1,0,1,1]",0,44,44,44,1,0,1,,,1,FALSE,1.2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.426"",""0.611"",""0.698""]","[1,1,0,1]",0,45,45,45,1,1,1,,,1,FALSE,1.8516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.355"",""0.655"",""0.204""]","[1,1,1,0]",0,46,46,46,1,1,0,,,1,FALSE,3.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.611"",""0.389"",""0.739"",""0.895""]","[0,1,1,1]",0,47,47,47,1,0,1,,,1,FALSE,2.8514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.776"",""0.655"",""0.814""]","[1,0,1,1]",0,48,48,48,1,1,0,,,1,FALSE,2.7441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.566"",""0.525"",""0.861"",""0.949""]","[0,1,1,1]",0,49,49,49,1,0,0,,,1,FALSE,1.8521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.564"",""0.355"",""0.655"",""0.814""]","[0,1,1,1]",0,50,50,50,1,1,0,,,1,FALSE,4.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.298"",""0.525"",""0.566"",""0.949""]","[1,1,0,1]",0,51,51,51,1,0,0,,,1,FALSE,2.8931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.355"",""0.611"",""0.814""]","[1,1,0,1]",0,52,52,52,1,1,0,,,1,FALSE,3.6153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.298"",""0.525"",""0.861"",""0.598""]","[1,1,1,0]",0,53,53,53,1,0,0,,,1,FALSE,2.9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.578"",""0.389"",""0.739"",""0.895""]","[0,1,1,1]",0,54,54,54,1,0,1,,,1,FALSE,3.5809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.298"",""0.577"",""0.861"",""0.949""]","[1,0,1,1]",0,55,55,55,1,0,0,,,1,FALSE,2.2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.426"",""0.577"",""0.698""]","[1,1,0,1]",0,56,56,56,1,1,1,,,1,FALSE,3.9124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.426"",""0.485"",""0.204""]","[1,1,1,0]",0,57,57,57,1,1,1,,,1,FALSE,1.5665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.355"",""0.655"",""0.611""]","[1,1,1,0]",0,58,58,58,1,1,0,,,1,FALSE,2.3641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.389"",""0.739"",""0.566""]","[1,1,1,0]",0,59,59,59,1,0,1,,,1,FALSE,1.5674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.578"",""0.426"",""0.485"",""0.698""]","[0,1,1,1]",0,60,60,60,1,1,1,,,1,FALSE,2.1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.204"",""0.485"",""0.698""]","[1,0,1,1]",0,61,61,61,1,1,1,,,1,FALSE,1.9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.389"",""0.611"",""0.895""]","[1,1,0,1]",0,62,62,62,1,0,1,,,1,FALSE,1.1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.564"",""0.739"",""0.895""]","[1,0,1,1]",0,63,63,63,1,0,1,,,1,FALSE,1.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,2.760967813,445.3632,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,6.687885802,452.5265,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,6.894565697,456.0971,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,space,17.5286,l,0,"[""0.621"",""0.525"",""0.861"",""0.949""]","[0,1,1,1]",0,0,0,0,1,0,0,,,1,FALSE,5.5132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.204"",""0.389"",""0.739"",""0.895""]","[0,1,1,1]",0,1,1,1,1,0,1,,,1,FALSE,4.7023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.298"",""0.185"",""0.861"",""0.949""]","[1,0,1,1]",0,2,2,2,1,0,0,,,1,FALSE,2.8519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.426"",""0.485"",""0.779""]","[1,1,1,0]",0,3,3,3,1,1,1,,,1,FALSE,1.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.389"",""0.585"",""0.895""]","[1,1,0,1]",0,4,4,4,1,0,1,,,1,FALSE,1.1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.779"",""0.655"",""0.814""]","[1,0,1,1]",0,5,5,5,1,1,0,,,1,FALSE,3.4828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.298"",""0.525"",""0.861"",""0.577""]","[1,1,1,0]",0,6,6,6,1,0,0,,,1,FALSE,1.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.204"",""0.739"",""0.895""]","[1,0,1,1]",0,7,7,7,1,0,1,,,1,FALSE,1.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.389"",""0.739"",""0.779""]","[1,1,1,0]",0,8,8,8,1,0,1,,,1,FALSE,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.578"",""0.355"",""0.655"",""0.814""]","[0,1,1,1]",0,9,9,9,1,1,0,,,1,FALSE,3.8632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.585"",""0.426"",""0.485"",""0.698""]","[0,1,1,1]",0,10,10,10,1,1,1,,,1,FALSE,1.0621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.598"",""0.485"",""0.698""]","[1,0,1,1]",0,11,11,11,1,1,1,,,1,FALSE,0.6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.048"",""0.355"",""0.655"",""0.578""]","[1,1,1,0]",0,12,12,12,1,1,0,,,1,FALSE,3.8263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.426"",""0.777"",""0.698""]","[1,1,0,1]",0,13,13,13,1,1,1,,,1,FALSE,1.6823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.298"",""0.525"",""0.204"",""0.949""]","[1,1,0,1]",0,14,14,14,1,0,0,,,1,FALSE,2.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.355"",""0.204"",""0.814""]","[1,1,0,1]",0,15,15,15,1,1,0,,,1,FALSE,2.3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.204"",""0.739"",""0.895""]","[1,0,1,1]",0,16,16,16,1,0,1,,,1,FALSE,0.9124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.585"",""0.525"",""0.861"",""0.949""]","[0,1,1,1]",0,17,17,17,1,0,0,,,1,FALSE,3.3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.355"",""0.561"",""0.814""]","[1,1,0,1]",0,18,18,18,1,1,0,,,1,FALSE,1.2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.578"",""0.426"",""0.485"",""0.698""]","[0,1,1,1]",0,19,19,19,1,1,1,,,1,FALSE,0.7013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.621"",""0.355"",""0.655"",""0.814""]","[0,1,1,1]",0,20,20,20,1,1,0,,,1,FALSE,2.2364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.577"",""0.389"",""0.739"",""0.895""]","[0,1,1,1]",0,21,21,21,1,0,1,,,1,FALSE,1.0641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.298"",""0.525"",""0.861"",""0.611""]","[1,1,1,0]",0,22,22,22,1,0,0,,,1,FALSE,4.8256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.389"",""0.577"",""0.895""]","[1,1,0,1]",0,23,23,23,1,0,1,,,1,FALSE,1.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.561"",""0.485"",""0.698""]","[1,0,1,1]",0,24,24,24,1,1,1,,,1,FALSE,0.8367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.389"",""0.739"",""0.585""]","[1,1,1,0]",0,25,25,25,1,0,1,,,1,FALSE,0.6967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.426"",""0.485"",""0.578""]","[1,1,1,0]",0,26,26,26,1,1,1,,,1,FALSE,0.7766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.298"",""0.525"",""0.611"",""0.949""]","[1,1,0,1]",0,27,27,27,1,0,0,,,1,FALSE,3.0655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fe22e82e9df3d5674a3fbfb,001,2022-04-28_21h06.24.768,classification_task,2021.2.3,Win32,59.96282305,5fe22e82e9df3d5674a3fbfb,626b377229c10585ec392f89,626b39c17b0808b54565651c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.578"",""0.655"",""0.814""]","[1,0,1,1]",0,28,28,28,1,1,0,,,1,FALSE,0.6832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
