usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1694,"[""0.126"",""0.190"",""0.916"",""0.717""]","[1,1,0,1]",0,28,28,28,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2985,"[""0.048"",""0.753"",""0.517"",""0.838""]","[1,0,1,1]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.2205,"[""0.288"",""0.085"",""0.672"",""0.879""]","[1,0,1,1]",0,30,30,30,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6834,"[""0.288"",""0.456"",""0.753"",""0.879""]","[1,1,0,1]",0,31,31,31,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.4334,"[""0.234"",""0.421"",""0.597"",""0.957""]","[1,1,0,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.9661,"[""0.048"",""0.373"",""0.517"",""0.753""]","[1,1,1,0]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.0667,"[""0.591"",""0.373"",""0.517"",""0.838""]","[0,1,1,1]",0,34,34,34,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0948,"[""0.234"",""0.339"",""0.797"",""0.957""]","[1,0,1,1]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.2653,"[""0.916"",""0.190"",""0.632"",""0.717""]","[0,1,1,1]",0,36,36,36,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9085,"[""0.048"",""0.373"",""0.591"",""0.838""]","[1,1,0,1]",0,37,37,37,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.5916,"[""0.048"",""0.762"",""0.517"",""0.838""]","[1,0,1,1]",0,38,38,38,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.485,"[""0.288"",""0.760"",""0.672"",""0.879""]","[1,0,1,1]",0,39,39,39,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9693,"[""0.288"",""0.456"",""0.916"",""0.879""]","[1,1,0,1]",0,40,40,40,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.2564,"[""0.288"",""0.456"",""0.672"",""0.562""]","[1,1,1,0]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.099,"[""0.126"",""0.562"",""0.632"",""0.717""]","[1,0,1,1]",0,42,42,42,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0459,"[""0.126"",""0.190"",""0.632"",""0.560""]","[1,1,1,0]",0,43,43,43,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7925,"[""0.566"",""0.456"",""0.672"",""0.879""]","[0,1,1,1]",0,44,44,44,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.9341,"[""0.126"",""0.190"",""0.587"",""0.717""]","[1,1,0,1]",0,45,45,45,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9122,"[""0.569"",""0.421"",""0.797"",""0.957""]","[0,1,1,1]",0,46,46,46,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612ba4de7e2b127155f4bb03,627c6f49ad787dc47253654d,2022-05-11_21h44.29.375,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5852,"[""0.234"",""0.421"",""0.797"",""0.591""]","[1,1,1,0]",0,47,47,47,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
