usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9788,"[""0.361"",""0.191"",""0.506"",""0.807""]","[0,1,1,1]",0,22,22,22,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,0,2.633,"[""0.147"",""0.323"",""0.358"",""0.739""]","[1,1,0,1]",0,23,23,23,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,0,1.3514,"[""0.272"",""0.466"",""0.882"",""0.361""]","[1,1,1,0]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8493,"[""0.147"",""0.374"",""0.648"",""0.739""]","[1,0,1,1]",0,25,25,25,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2004,"[""0.147"",""0.323"",""0.648"",""0.358""]","[1,1,1,0]",0,26,26,26,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,3.5203,"[""0.097"",""0.191"",""0.506"",""0.423""]","[1,1,1,0]",0,27,27,27,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7045,"[""0.097"",""0.421"",""0.506"",""0.807""]","[1,0,1,1]",0,28,28,28,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,0,1.6597,"[""0.688"",""0.323"",""0.648"",""0.739""]","[0,1,1,1]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6694,"[""0.227"",""0.423"",""0.847"",""0.929""]","[1,0,1,1]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,0,3.9837,"[""0.421"",""0.565"",""0.847"",""0.929""]","[0,1,1,1]",0,31,31,31,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9377,"[""0.048"",""0.466"",""0.882"",""0.975""]","[0,1,1,1]",0,32,32,32,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,0,1.4849,"[""0.227"",""0.058"",""0.847"",""0.929""]","[1,0,1,1]",0,33,33,33,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1521,"[""0.396"",""0.191"",""0.506"",""0.807""]","[0,1,1,1]",0,34,34,34,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1334,"[""0.272"",""0.430"",""0.882"",""0.975""]","[1,0,1,1]",0,35,35,35,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1459,"[""0.147"",""0.323"",""0.374"",""0.739""]","[1,1,0,1]",0,36,36,36,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8245,"[""0.272"",""0.466"",""0.358"",""0.975""]","[1,1,0,1]",0,37,37,37,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1275,"[""0.147"",""0.372"",""0.648"",""0.739""]","[1,0,1,1]",0,38,38,38,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7025,"[""0.384"",""0.323"",""0.648"",""0.739""]","[0,1,1,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3765,"[""0.147"",""0.323"",""0.648"",""0.058""]","[1,1,1,0]",0,40,40,40,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b3a48e8b6b4410001613060,001,2022-04-29_03h33.53.658,classification_task,2021.2.3,Win32,164.9892757,5b3a48e8b6b4410001613060,626b377229c10585ec392f89,626b4e1360fbb07b480ed873,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4484,"[""0.272"",""0.466"",""0.882"",""0.608""]","[1,1,1,0]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
