usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.088"",""0.421"",""0.586"",""0.957""]","[0,1,1,1]",0,35,35,35,1,0,1,,,1,FALSE,3.8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.088"",""0.376"",""0.646"",""0.872""]","[0,1,1,1]",0,36,36,36,1,0,0,,,1,FALSE,1.8821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.233"",""0.464"",""0.732""]","[1,1,1,0]",0,37,37,37,1,1,1,,,1,FALSE,2.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.732"",""0.198"",""0.538"",""0.823""]","[0,1,1,1]",0,38,38,38,1,1,0,,,1,FALSE,3.4202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.376"",""0.646"",""0.498""]","[1,1,1,0]",0,39,39,39,1,0,0,,,1,FALSE,3.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.376"",""0.088"",""0.872""]","[1,1,0,1]",0,40,40,40,1,0,0,,,1,FALSE,2.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.198"",""0.063"",""0.823""]","[1,1,0,1]",0,41,41,41,1,1,0,,,1,FALSE,1.1244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.198"",""0.538"",""0.712""]","[1,1,1,0]",0,42,42,42,1,1,0,,,1,FALSE,5.5484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.421"",""0.712"",""0.957""]","[1,1,0,1]",0,43,43,43,1,0,1,,,1,FALSE,1.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.692"",""0.233"",""0.464"",""0.770""]","[0,1,1,1]",0,44,44,44,1,1,1,,,1,FALSE,5.0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.692"",""0.586"",""0.957""]","[1,0,1,1]",0,45,45,45,1,0,1,,,1,FALSE,1.0619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.233"",""0.915"",""0.770""]","[1,1,0,1]",0,46,46,46,1,1,1,,,1,FALSE,2.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.088"",""0.464"",""0.770""]","[1,0,1,1]",0,47,47,47,1,1,1,,,1,FALSE,2.9721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.123"",""0.726"",""0.538"",""0.823""]","[1,0,1,1]",0,48,48,48,1,1,0,,,1,FALSE,4.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.123"",""0.198"",""0.071"",""0.823""]","[1,1,0,1]",0,49,49,49,1,1,0,,,1,FALSE,6.9586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.421"",""0.586"",""0.736""]","[1,1,1,0]",0,50,50,50,1,0,1,,,1,FALSE,2.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.498"",""0.233"",""0.464"",""0.770""]","[0,1,1,1]",0,51,51,51,1,1,1,,,1,FALSE,1.3119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.376"",""0.071"",""0.872""]","[1,1,0,1]",0,52,52,52,1,0,0,,,1,FALSE,1.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.233"",""0.464"",""0.736""]","[1,1,1,0]",0,53,53,53,1,1,1,,,1,FALSE,1.6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.712"",""0.586"",""0.957""]","[1,0,1,1]",0,54,54,54,1,0,1,,,1,FALSE,1.0287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.376"",""0.646"",""0.732""]","[1,1,1,0]",0,55,55,55,1,0,0,,,1,FALSE,2.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.089"",""0.646"",""0.872""]","[1,0,1,1]",0,56,56,56,1,0,0,,,1,FALSE,3.5834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.027"",""0.071"",""0.464"",""0.770""]","[1,0,1,1]",0,57,57,57,1,1,1,,,1,FALSE,2.5143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.421"",""0.915"",""0.957""]","[1,1,0,1]",0,58,58,58,1,0,1,,,1,FALSE,1.4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.062"",""0.198"",""0.538"",""0.823""]","[0,1,1,1]",0,59,59,59,1,1,0,,,1,FALSE,2.4866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.027"",""0.233"",""0.498"",""0.770""]","[1,1,0,1]",0,60,60,60,1,1,1,,,1,FALSE,4.7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.719"",""0.376"",""0.646"",""0.872""]","[0,1,1,1]",0,61,61,61,1,0,0,,,1,FALSE,1.2964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.071"",""0.421"",""0.586"",""0.957""]","[0,1,1,1]",0,62,62,62,1,0,1,,,1,FALSE,1.2573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.198"",""0.538"",""0.062""]","[1,1,1,0]",0,63,63,63,1,1,0,,,1,FALSE,3.1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,6.9106408,499.3683,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,10,481.8842,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,6.200274348,491.4663,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,space,8.4672,a,1,"[""0.162"",""0.071"",""0.646"",""0.872""]","[1,0,1,1]",0,0,0,0,1,0,0,,,1,FALSE,2.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.421"",""0.498"",""0.957""]","[1,1,0,1]",0,1,1,1,1,0,1,,,1,FALSE,2.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.233"",""0.712"",""0.770""]","[1,1,0,1]",0,2,2,2,1,1,1,,,1,FALSE,2.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.732"",""0.376"",""0.646"",""0.872""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,1.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.376"",""0.089"",""0.872""]","[1,1,0,1]",0,4,4,4,1,0,0,,,1,FALSE,0.8468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.088"",""0.233"",""0.464"",""0.770""]","[0,1,1,1]",0,5,5,5,1,1,1,,,1,FALSE,1.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.198"",""0.538"",""0.719""]","[1,1,1,0]",0,6,6,6,1,1,0,,,1,FALSE,2.7803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.088"",""0.421"",""0.586"",""0.957""]","[0,1,1,1]",0,7,7,7,1,0,1,,,1,FALSE,0.9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.376"",""0.646"",""0.736""]","[1,1,1,0]",0,8,8,8,1,0,0,,,1,FALSE,3.3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.498"",""0.198"",""0.538"",""0.823""]","[0,1,1,1]",0,9,9,9,1,1,0,,,1,FALSE,1.1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.305"",""0.421"",""0.586"",""0.063""]","[1,1,1,0]",0,10,10,10,1,0,1,,,1,FALSE,1.2294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.063"",""0.538"",""0.823""]","[1,0,1,1]",0,11,11,11,1,1,0,,,1,FALSE,1.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.198"",""0.726"",""0.823""]","[1,1,0,1]",0,12,12,12,1,1,0,,,1,FALSE,0.7314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.233"",""0.464"",""0.066""]","[1,1,1,0]",0,13,13,13,1,1,1,,,1,FALSE,2.2716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.063"",""0.586"",""0.957""]","[1,0,1,1]",0,14,14,14,1,0,1,,,1,FALSE,0.7994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.726"",""0.464"",""0.770""]","[1,0,1,1]",0,15,15,15,1,1,1,,,1,FALSE,2.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.376"",""0.646"",""0.692""]","[1,1,1,0]",0,16,16,16,1,0,0,,,1,FALSE,2.9578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.915"",""0.198"",""0.538"",""0.823""]","[0,1,1,1]",0,17,17,17,1,1,0,,,1,FALSE,2.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.421"",""0.586"",""0.063""]","[1,1,1,0]",0,18,18,18,1,0,1,,,1,FALSE,2.7833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.376"",""0.726"",""0.872""]","[1,1,0,1]",0,19,19,19,1,0,0,,,1,FALSE,2.6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.071"",""0.646"",""0.872""]","[1,0,1,1]",0,20,20,20,1,0,0,,,1,FALSE,0.8881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.736"",""0.538"",""0.823""]","[1,0,1,1]",0,21,21,21,1,1,0,,,1,FALSE,0.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.233"",""0.464"",""0.088""]","[1,1,1,0]",0,22,22,22,1,1,1,,,1,FALSE,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.736"",""0.421"",""0.586"",""0.957""]","[0,1,1,1]",0,23,23,23,1,0,1,,,1,FALSE,0.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.088"",""0.586"",""0.957""]","[1,0,1,1]",0,24,24,24,1,0,1,,,1,FALSE,0.5723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.233"",""0.066"",""0.770""]","[1,1,0,1]",0,25,25,25,1,1,1,,,1,FALSE,3.5969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da905f8fa5374e57b4ad71,001,2022-04-29_03h18.46.608,classification_task,2021.2.3,Win32,144.7178003,60da905f8fa5374e57b4ad71,626b377229c10585ec392f89,626b3abb5faa9641b2715a2b,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.421"",""0.736"",""0.957""]","[1,1,0,1]",0,26,26,26,1,0,1,,,1,FALSE,0.7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
