usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,7.3955,"[""0.317"",""0.530"",""0.283"",""0.929""]","[1,1,0,1]",0,21,21,21,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,9.4329,"[""0.653"",""0.530"",""0.890"",""0.929""]","[0,1,1,1]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,6.683,"[""0.317"",""0.631"",""0.890"",""0.929""]","[1,0,1,1]",0,23,23,23,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,6.462,"[""0.144"",""0.250"",""0.597"",""0.083""]","[1,1,1,0]",0,24,24,24,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,6.1997,"[""0.283"",""0.485"",""0.700"",""0.963""]","[0,1,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,7.0983,"[""0.179"",""0.485"",""0.081"",""0.963""]","[1,1,0,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,0,6.6307,"[""0.144"",""0.661"",""0.597"",""0.843""]","[1,0,1,1]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,6.7308,"[""0.030"",""0.371"",""0.215"",""0.761""]","[1,1,0,1]",0,28,28,28,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,5.9323,"[""0.083"",""0.371"",""0.437"",""0.761""]","[0,1,1,1]",0,29,29,29,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,5.6507,"[""0.317"",""0.530"",""0.890"",""0.079""]","[1,1,1,0]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,0,6.2159,"[""0.030"",""0.283"",""0.437"",""0.761""]","[1,0,1,1]",0,31,31,31,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,0,6.2249,"[""0.144"",""0.250"",""0.597"",""0.081""]","[1,1,1,0]",0,32,32,32,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,5.5657,"[""0.083"",""0.485"",""0.700"",""0.963""]","[0,1,1,1]",0,33,33,33,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,3.9476,"[""0.179"",""0.661"",""0.700"",""0.963""]","[1,0,1,1]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,3.4802,"[""0.030"",""0.661"",""0.437"",""0.761""]","[1,0,1,1]",0,35,35,35,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,0,3.3973,"[""0.317"",""0.093"",""0.890"",""0.929""]","[1,0,1,1]",0,36,36,36,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3641,"[""0.809"",""0.250"",""0.597"",""0.843""]","[0,1,1,1]",0,37,37,37,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,0,3.4307,"[""0.179"",""0.485"",""0.700"",""0.083""]","[1,1,1,0]",0,38,38,38,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
